x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-9.842999649047847,2.8600002288818374,4.615999794006351,-6249.660809574239,35.86590400478089,-124.11679273871184,-0.009719122537432975
-9.842999649047847,2.8600002288818374,5.415999794006351,-6382.976008791988,30.24310733999975,-127.96884068340309,-0.0034408070333295454
-9.842999649047847,3.660000228881837,-3.384000205993649,-5823.706786238657,3020.5026335840867,-110.90457811443568,-0.08930786499880401
-9.842999649047847,3.660000228881837,4.615999794006351,-6275.854942833063,12.325502069883703,-125.37889157898628,-0.007495270886856377
-9.842999649047847,3.660000228881837,5.415999794006351,-6409.530135777543,-0.7056221971481205,-129.188568188483,-0.003064359169790625
-9.842999649047847,4.460000228881837,3.815999794006351,-6197.5125212027915,143.9753837806618,-123.6846447395042,-0.01059721121771986
-9.842999649047847,4.460000228881837,4.615999794006351,-6317.323770965566,13.389035155653005,-127.09624506281789,-0.005360552196221086
-9.842999649047847,4.460000228881837,5.415999794006351,-6451.102180108369,0.1578262897206526,-130.8494687201197,-0.0014785416120196794
-9.842999649047847,5.260000228881837,4.615999794006351,-6373.896724112463,386.72647375959184,-129.2494038005205,-0.0034251881621975445
-9.842999649047847,6.060000228881837,-3.384000205993649,-5986.077490425777,697.329846515871,-118.64441622907849,-0.02841198004360067
-9.842999649047847,6.060000228881837,-2.5840002059936493,-5951.958610265602,154.86098908553393,-117.78289396050437,-0.02975943463206137
-9.842999649047847,6.8600002288818365,-2.5840002059936493,-6038.294641199167,85.82729909486469,-121.22750240700036,-0.018878020234955956
-9.842999649047847,7.660000228881836,-2.5840002059936493,-6140.471965485174,173.14753546784038,-125.03484040032926,-0.012789119703200947
-9.042999649047847,0.460000228881837,1.415999794006351,-5703.507797001341,813.5540198702553,-104.490748973897,-0.10029566222469842
-9.042999649047847,0.460000228881837,4.615999794006351,-6079.638909493676,1362.0061495833559,-117.00180121662318,-0.01897477781685514
-9.042999649047847,0.460000228881837,5.415999794006351,-6213.003525677996,842.5345809032906,-121.07698258427172,-0.01170004455040935
