x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-9.069000244140621,1.9569997787475588,4.8770002365112335,-6069.963806122457,449.3659821957179,-101.80061414323738,-0.018219335819368555
-9.069000244140621,1.9569997787475588,5.677000236511233,-6209.012291102409,200.68888967399886,-105.53873284904014,-0.009944075581028985
-9.069000244140621,2.756999778747559,-6.322999763488766,-5836.3413562223395,1980.000354604248,-97.48852937949432,-0.02725021501737508
-9.069000244140621,2.756999778747559,-3.1229997634887665,-5579.45911596558,235.59828045359748,-89.08982345495288,-0.09416543314864423
-9.069000244140621,2.756999778747559,-2.3229997634887667,-5555.839410350075,59.05150983567212,-88.12558499877517,-0.11044111827909447
-9.069000244140621,2.756999778747559,-1.5229997634887666,-5548.728905107653,210.54665877473354,-87.67451424008124,-0.11738858462418436
-9.069000244140621,2.756999778747559,-0.7229997634887666,-5558.360457135259,442.7195413218045,-87.75567224230474,-0.1183692830453048
-9.069000244140621,2.756999778747559,4.077000236511234,-5968.434381935469,123.18306554690005,-99.01579047776563,-0.025933077376876466
-9.069000244140621,2.756999778747559,4.8770002365112335,-6092.796408146895,16.83104590698882,-102.40086335909288,-0.015619350931911063
-9.069000244140621,2.756999778747559,5.677000236511233,-6231.713158636978,7.249139561539869,-106.10858679387498,-0.008611443045533452
-9.069000244140621,3.556999778747559,-3.1229997634887665,-5616.727030724049,917.593659366795,-90.22304893639196,-0.07536786264026323
-9.069000244140621,3.556999778747559,-2.3229997634887667,-5592.732953490055,837.166859018095,-89.29254327169498,-0.08707850075820839
-9.069000244140621,3.556999778747559,4.077000236511234,-6006.141183079394,242.44132185574887,-100.09531758913633,-0.021516037974724095
-9.069000244140621,3.556999778747559,4.8770002365112335,-6130.502009691629,4.733417221050652,-103.43526559025219,-0.01169301845754455
-9.069000244140621,3.556999778747559,5.677000236511233,-6269.203121618817,-1.5351914805389386,-107.09764696146466,-0.003806766841108601
-9.069000244140621,3.556999778747559,6.477000236511233,-6421.693009304732,-1.1326993217108496,-111.04627077600782,-0.0017358519682345044
-9.069000244140621,4.356999778747559,-7.9229997634887654,-6150.946026720876,1957.2073907199008,-106.14996983402258,-0.006804104969457087
-9.069000244140621,4.356999778747559,-7.122999763488766,-6031.579648561286,479.2890531027357,-102.85371562377898,-0.01274486242759995
-9.069000244140621,4.356999778747559,-3.1229997634887665,-5669.345602231217,1507.1492294469167,-91.8296682164476,-0.05991957188363392
-9.069000244140621,4.356999778747559,4.077000236511234,-6058.716783683343,141.3283357707685,-101.60341790760657,-0.01741027474671952
-9.069000244140621,4.356999778747559,4.8770002365112335,-6182.803762186169,10.877809286338001,-104.88632315863579,-0.009383795330598957
-9.069000244140621,4.356999778747559,5.677000236511233,-6321.135584533266,0.5082345372440713,-108.49063547297561,-0.00213439317895473
-9.069000244140621,4.356999778747559,6.477000236511233,-6473.1299337296205,-1.3428651503167062,-112.38170410802269,-0.0015967538615222414
-9.069000244140621,5.156999778747559,-3.1229997634887665,-5737.415386816495,1070.9522472987649,-93.88251050660062,-0.04626365184088098
-9.069000244140621,5.156999778747559,4.8770002365112335,-6249.400166778844,423.5731887552748,-106.73337694531682,-0.002405800531482289
-9.069000244140621,5.156999778747559,5.677000236511233,-6387.188975052501,52.18095007315244,-110.26909948406794,-0.0018633152910467814
-9.069000244140621,5.156999778747559,6.477000236511233,-6538.552678873387,2.5164867530309665,-114.091496187396,-0.0014109986915467126
-9.069000244140621,6.756999778747558,-3.9229997634887663,-5958.699701936273,1434.1871513561755,-100.42413172285704,-0.015596386895571374
-9.069000244140621,6.756999778747558,-2.3229997634887667,-5895.6872739002965,327.9507752540803,-98.42391603028658,-0.024576368968556698
-9.069000244140621,7.556999778747558,-2.3229997634887667,-6009.074427740723,48.8120173308163,-101.66275706976242,-0.013267460751442361
-9.069000244140621,9.15699977874756,-1.5229997634887666,-6271.781038337544,-1.7537970818435884,-108.79893380700385,-0.004866142155829376
-9.069000244140621,9.95699977874756,-1.5229997634887666,-6426.501426153498,-2.039331856040495,-112.91178420756682,-0.001420151208912753
-8.26900024414062,-8.44300022125244,0.8770002365112335,-6584.429390882298,694.4127058149356,-117.13664439222006,-0.0014927126950691329
-8.26900024414062,-7.64300022125244,0.8770002365112335,-6404.170887220342,1030.8855193587567,-112.45070309075712,-0.0022966180162342
-8.26900024414062,-0.4430002212524413,0.8770002365112335,-5454.455490227801,1201.640177609993,-83.63120400107738,-0.32309325715607395
-8.26900024414062,-0.4430002212524413,4.8770002365112335,-5921.967097183428,790.6078735873152,-97.46803346138525,-0.039682429848391765
-8.26900024414062,0.3569997787475587,0.8770002365112335,-5429.471662380415,397.84769713932496,-82.71792314801223,-0.3180792009968187
-8.26900024414062,0.3569997787475587,1.6770002365112335,-5489.779771536569,1752.6901698263307,-84.53875112518944,-0.25058379777954165
-8.26900024414062,0.3569997787475587,4.077000236511234,-5771.496019545687,423.13637233781935,-93.0329070443156,-0.07241751450739266
-8.26900024414062,0.3569997787475587,4.8770002365112335,-5897.488854626689,120.70384410958317,-96.67407587521718,-0.04101456572778537
-8.26900024414062,1.1569997787475588,0.8770002365112335,-5420.0974219768195,148.78311248185705,-82.39183384903224,-0.28435098451848473
-8.26900024414062,1.1569997787475588,1.6770002365112335,-5480.65011154554,422.9808291085962,-84.2187260694291,-0.22344008460268683
-8.26900024414062,1.1569997787475588,2.4770002365112336,-5558.1788598265775,992.5293579339706,-86.58783184647035,-0.16094119336658835
-8.26900024414062,1.1569997787475588,3.277000236511234,-5652.439770219401,627.5449170515284,-89.44061924427429,-0.1051106450097887
-8.26900024414062,1.1569997787475588,4.077000236511234,-5762.859395518924,122.6821422283074,-92.71699007385273,-0.06747381413522952
-8.26900024414062,1.1569997787475588,4.8770002365112335,-5888.857641736495,70.75870357418022,-96.36140139418428,-0.03523726729196636
-8.26900024414062,1.9569997787475588,-5.522999763488766,-5547.052961896763,952.7085599462487,-88.53153053972537,-0.08247911048505212
-8.26900024414062,1.9569997787475588,0.07700023651123344,-5382.313935921916,449.63067528098776,-81.39578166185566,-0.27054457176562346
-8.26900024414062,1.9569997787475588,3.277000236511234,-5659.231133126162,200.67974275599786,-89.6476105672968,-0.09337791062810596
-8.26900024414062,1.9569997787475588,4.077000236511234,-5769.880927751677,22.80198868730226,-92.90368489496288,-0.06086834536879415
-8.26900024414062,1.9569997787475588,4.8770002365112335,-5895.977659221659,14.121516772868414,-96.52907851569059,-0.03176798593606427
-8.26900024414062,2.756999778747559,-5.522999763488766,-5569.96768147516,253.38714694824435,-89.11085216750155,-0.07423322525408058
-8.26900024414062,2.756999778747559,-4.722999763488766,-5496.526042925299,360.5574515734282,-86.62504825685295,-0.10868876660957785
-8.26900024414062,2.756999778747559,-3.9229997634887663,-5439.37531213841,283.22316934294963,-84.57815308295176,-0.14912970109200893
-8.26900024414062,2.756999778747559,-3.1229997634887665,-5398.651961425234,112.26110341108118,-83.01056066736518,-0.18565055152748508
-8.26900024414062,2.756999778747559,-2.3229997634887667,-5374.4903860430395,67.08027381234929,-81.96016767025871,-0.21360840904810108
-8.26900024414062,2.756999778747559,-1.5229997634887666,-5367.108265309352,301.3541836278286,-81.4597702616875,-0.2288931054819786
-8.26900024414062,2.756999778747559,-0.7229997634887666,-5376.753385835919,599.1758232733561,-81.53389643842715,-0.22800709179162046
-8.26900024414062,2.756999778747559,4.077000236511234,-5792.327452230661,36.67605531325505,-93.58096785193193,-0.04906009848737653
-8.26900024414062,2.756999778747559,4.8770002365112335,-5918.564545482971,1.1146367498972738,-97.16794042563424,-0.027443117522083123
-8.26900024414062,3.556999778747559,-6.322999763488766,-5697.786017533538,256.8434652930265,-93.02096800447464,-0.03895034306676807
-8.26900024414062,3.556999778747559,-5.522999763488766,-5608.040303366929,1244.2537239155702,-90.18303684752141,-0.06302514850413246
-8.26900024414062,3.556999778747559,-3.9229997634887663,-5477.046336829406,829.494677402978,-85.74487149869637,-0.11923903298897115
-8.26900024414062,3.556999778747559,-3.1229997634887665,-5436.011615568366,100.48089971184557,-84.2234832650541,-0.1483349177644485
-8.26900024414062,3.556999778747559,-2.3229997634887667,-5411.39145703366,1239.1226771555935,-83.2158452893897,-0.16913231494975087
-8.26900024414062,3.556999778747559,4.077000236511234,-5830.037374192859,64.19578183874823,-94.73001923076444,-0.038432017227646394
-8.26900024414062,3.556999778747559,4.8770002365112335,-5956.320791700424,0.17787591046190043,-98.26236138276786,-0.022926274700208013
-8.26900024414062,3.556999778747559,5.677000236511233,-6097.194252747706,0.49474649479574,-102.11862872893948,-0.011811173623472577
-8.26900024414062,4.356999778747559,-7.122999763488766,-5856.584240745251,313.77278866228966,-97.64666383974674,-0.021310252452526327
-8.26900024414062,4.356999778747559,-6.322999763488766,-5750.9844772478455,182.6535870533995,-94.50786571130553,-0.032228941604154064
-8.26900024414062,4.356999778747559,-3.9229997634887663,-5529.988952311389,1235.3775735811205,-87.40856526832201,-0.09336732830694892
-8.26900024414062,4.356999778747559,-3.1229997634887665,-5488.712741293142,240.21372812759532,-85.93987743747962,-0.11151436191965018
-8.26900024414062,4.356999778747559,4.077000236511234,-5882.8489026135685,56.564910548990845,-96.32749175011001,-0.03147415393962198
-8.26900024414062,4.356999778747559,4.8770002365112335,-6008.9631338930885,4.195675039085136,-99.79201391046084,-0.017304353692026684
-8.26900024414062,4.356999778747559,5.677000236511233,-6149.598936606453,-0.4460937457696468,-103.58039936530885,-0.008317209791811633
-8.26900024414062,4.356999778747559,6.477000236511233,-6304.179618031722,0.16082072963700314,-107.6542831496084,-0.0023972177114760414
-8.26900024414062,5.156999778747559,-3.9229997634887663,-5598.225983571857,334.5585540074537,-89.53908010860474,-0.06684718242150565
-8.26900024414062,5.156999778747559,-3.1229997634887665,-5556.913751059676,229.01240383661403,-88.12722219357546,-0.08316165748539965
-8.26900024414062,5.156999778747559,4.077000236511234,-5950.476410138995,313.47856744670366,-98.34709466949883,-0.02534863194948043
-8.26900024414062,5.156999778747559,4.8770002365112335,-6076.170274801036,156.52624902923142,-101.73331222996728,-0.013755272834684463
-8.26900024414062,5.956999778747559,-3.9229997634887663,-5681.60997664088,231.19000134036068,-92.10202302188816,-0.04616887812914078
-8.26900024414062,5.956999778747559,-3.1229997634887665,-5640.522529355629,116.75197340994127,-90.74922019459513,-0.05707581802294584
-8.26900024414062,6.756999778747558,-3.1229997634887665,-5739.247342421011,207.41466634272618,-93.76787646106135,-0.038460605697950234
-8.26900024414062,6.756999778747558,-2.3229997634887667,-5715.065525284904,195.21727664427004,-92.94305725434953,-0.04166072716186785
-8.26900024414062,9.15699977874756,-1.5229997634887666,-6094.848546847487,1.463384944498857,-103.86142757945129,-0.010788795087799594
-8.26900024414062,9.15699977874756,2.4770002365112336,-6304.707536290295,37.18107128776125,-108.96190631114399,-0.0030890880253574326
-8.26900024414062,9.95699977874756,-1.5229997634887666,-6251.725437512432,-1.6985690541074567,-108.15979613722489,-0.003791154924732887
-8.26900024414062,9.95699977874756,-0.7229997634887666,-6261.092762589605,-0.45032532308790246,-108.32754467074689,-0.0037213175177091516
-8.26900024414062,9.95699977874756,1.6770002365112335,-6385.065891972275,24.926556120951055,-111.3043276714713,-0.0015150774928270965
-8.26900024414062,10.756999778747561,-1.5229997634887666,-6421.605342146498,3.896691422396187,-112.68060134969342,-0.001566570841711093
-8.26900024414062,10.756999778747561,-0.7229997634887666,-6430.644310626798,24.471453988553428,-112.84790763751136,-0.0015349188966763269
-8.26900024414062,10.756999778747561,0.07700023651123344,-6455.5208677347255,37.07913620499969,-113.41431630937208,-0.0014412509138491236
-7.469000244140621,-7.64300022125244,0.8770002365112335,-6254.6206843783,114.4531800247738,-108.12293348622471,-0.01324249080343445
-7.469000244140621,-7.64300022125244,1.6770002365112335,-6313.240252162931,1781.0714741020008,-109.49833711031654,-0.011768411799377414
-7.469000244140621,-6.84300022125244,0.07700023651123344,-6041.053858731759,681.3866105486462,-102.45392764229976,-0.024889000110711573
-7.469000244140621,-6.84300022125244,0.8770002365112335,-6084.944620898433,242.69556332163148,-103.44624876428375,-0.02175469461094972
-7.469000244140621,-2.8430002212524412,7.277000236511233,-6400.5479400847025,514.7995768556381,-110.37451746997759,-0.005344708368873016
-7.469000244140621,-1.2430002212524414,4.8770002365112335,-5803.23250210579,1040.6281843803476,-93.77816830896842,-0.06363793755396102
-7.469000244140621,-0.4430002212524413,4.077000236511234,-5635.118856945815,95.88932658547176,-88.60293333130639,-0.12411979876119643
-7.469000244140621,-0.4430002212524413,4.8770002365112335,-5762.779845724102,78.8344571348178,-92.44496804761762,-0.06880384154351524
-7.469000244140621,0.3569997787475587,0.8770002365112335,-5264.459259699655,184.57966011381,-76.58358381203581,-0.3876593719233659
-7.469000244140621,0.3569997787475587,1.6770002365112335,-5325.398075466564,1025.6468640958847,-78.5680396549036,-0.43336674554259647
-7.469000244140621,0.3569997787475587,2.4770002365112336,-5403.536047806222,883.503079277038,-81.14462320240199,-0.3384416467997841
-7.469000244140621,0.3569997787475587,3.277000236511234,-5498.743918022075,156.93971967276624,-84.22726923887106,-0.2151172299380935
-7.469000244140621,0.3569997787475587,4.077000236511234,-5610.464120846055,19.070209143956166,-87.73775086658073,-0.12645105150818672
-7.469000244140621,0.3569997787475587,4.8770002365112335,-5738.076853287381,10.291046164771698,-91.61102375510052,-0.07069163599023078
-7.469000244140621,1.1569997787475588,-5.522999763488766,-5375.253964537468,1354.9558425422736,-82.92959967780354,-0.15891293413408525
-7.469000244140621,1.1569997787475588,0.8770002365112335,-5254.8462506550095,41.870781919233615,-76.26632470202965,-0.49851189946932356
-7.469000244140621,1.1569997787475588,1.6770002365112335,-5316.075151174634,64.1466999587697,-78.25245903375942,-0.4208325200213705
-7.469000244140621,1.1569997787475588,2.4770002365112336,-5394.46371661665,51.52207025016488,-80.82414653209901,-0.3032371620719931
-7.469000244140621,1.1569997787475588,3.277000236511234,-5489.792912097262,21.943144524379697,-83.90199917798608,-0.19413160423816178
-7.469000244140621,1.1569997787475588,4.077000236511234,-5601.55032215021,4.010976078131785,-87.41081404694299,-0.11541951852615571
-7.469000244140621,1.9569997787475588,-5.522999763488766,-5383.015605276034,289.10714445683976,-82.9998777021694,-0.15316572311050325
-7.469000244140621,1.9569997787475588,-4.722999763488766,-5309.029969926956,580.1539037735583,-80.30453953960927,-0.22850438895321923
-7.469000244140621,1.9569997787475588,-3.9229997634887663,-5251.471884442025,1538.1004690342374,-78.06187109900821,-0.303879683877727
-7.469000244140621,1.9569997787475588,0.07700023651123344,-5216.443870137846,148.9539370660422,-75.23008160622724,-0.5249306865972889
-7.469000244140621,1.9569997787475588,0.8770002365112335,-5260.612801302198,958.7041890931556,-76.57218551285416,-0.4503729279216623
-7.469000244140621,1.9569997787475588,2.4770002365112336,-5400.717819833873,507.7254728608304,-81.0897627718634,-0.24818071666711738
-7.469000244140621,1.9569997787475588,3.277000236511234,-5496.3220981767345,43.62718295028369,-84.13749554989516,-0.16022825480644348
-7.469000244140621,1.9569997787475588,4.077000236511234,-5608.250705412717,1.522214332931901,-87.61784013686989,-0.10106907016758254
-7.469000244140621,2.756999778747559,-6.322999763488766,-5496.5710628670195,623.527504784384,-86.6733858071414,-0.08294335894947878
-7.469000244140621,2.756999778747559,-5.522999763488766,-5406.0389107629735,46.755719231419725,-83.60576195397154,-0.133106962021087
-7.469000244140621,2.756999778747559,-4.722999763488766,-5331.7817611391165,31.67147073242784,-80.94722301455023,-0.20128711726921866
-7.469000244140621,2.756999778747559,-3.9229997634887663,-5273.959137070717,45.73404152314402,-78.74545412408374,-0.26976722067929626
-7.469000244140621,2.756999778747559,-3.1229997634887665,-5232.728735026098,36.17874838659518,-77.04869927086517,-0.32845888418396757
-7.469000244140621,2.756999778747559,-2.3229997634887667,-5208.271793050238,64.22727551984102,-75.90281777121874,-0.37674879639105385
-7.469000244140621,2.756999778747559,-1.5229997634887666,-5200.824633469694,146.85303528303106,-75.34795923424292,-0.42042045936680233
-7.469000244140621,2.756999778747559,-0.7229997634887666,-5210.5979058813155,200.5139647918741,-75.41505775663363,-0.4340887550942165
-7.469000244140621,2.756999778747559,0.07700023651123344,-5237.58809563971,1095.8362758701403,-76.12096797953174,-0.4059256334092336
-7.469000244140621,2.756999778747559,3.277000236511234,-5518.2681181316875,298.5404148296564,-84.91274194093015,-0.12960829999961784
-7.469000244140621,2.756999778747559,4.077000236511234,-5630.460547806464,8.610480835284186,-88.34346757726696,-0.08516804784726317
-7.469000244140621,2.756999778747559,4.8770002365112335,-5758.219516247163,7.292292292264675,-92.14645284612763,-0.05302427289816472
-7.469000244140621,3.556999778747559,-7.122999763488766,-5641.724089027582,1339.973478833906,-91.13193453224795,-0.042662456069436056
-7.469000244140621,3.556999778747559,-6.322999763488766,-5534.925172785317,61.734884981173266,-87.75087477203603,-0.0721069908260462
-7.469000244140621,3.556999778747559,-5.522999763488766,-5444.188974197119,37.34705106803831,-84.73629167693943,-0.11138039018645284
-7.469000244140621,3.556999778747559,-4.722999763488766,-5369.72418211013,46.82732840712308,-82.1328524813796,-0.16099606362375038
-7.469000244140621,3.556999778747559,-3.9229997634887663,-5311.664791686495,21.67629005336947,-79.98746738627598,-0.2218437738269986
-7.469000244140621,3.556999778747559,-3.1229997634887665,-5270.122672848537,16.992475050894193,-78.34695342121202,-0.27333948657680135
-7.469000244140621,3.556999778747559,-2.3229997634887667,-5245.2734669779575,294.669432196207,-77.25465157492667,-0.3107594779044868
-7.469000244140621,3.556999778747559,3.277000236511234,-5555.6956345916315,701.220124997478,-86.20021965321621,-0.10278340242653917
-7.469000244140621,3.556999778747559,4.077000236511234,-5668.097311458092,18.348732148641126,-89.5650733978199,-0.06691916739438428
-7.469000244140621,3.556999778747559,4.8770002365112335,-5795.952851542358,1.241039641289697,-93.30246842347185,-0.04402321565805627
-7.469000244140621,4.356999778747559,-4.722999763488766,-5422.845864206837,208.76353923836217,-83.83691935226892,-0.12487443272931434
-7.469000244140621,4.356999778747559,-3.9229997634887663,-5364.644329570457,63.759097932837875,-81.75965780741362,-0.16558434850997875
-7.469000244140621,4.356999778747559,-3.1229997634887665,-5322.862332328961,59.002192864885224,-80.18267652260343,-0.20847469773681562
-7.469000244140621,4.356999778747559,-2.3229997634887667,-5297.67875852812,2463.822899130844,-79.1457688134949,-0.23506576266656662
-7.469000244140621,4.356999778747559,3.277000236511234,-5608.641584707527,1317.9268553133763,-87.96915708614327,-0.07767175533266245
-7.469000244140621,4.356999778747559,4.077000236511234,-5721.03663670949,26.218770600348588,-91.25556308935376,-0.052842989621808036
-7.469000244140621,4.356999778747559,4.8770002365112335,-5848.82944897407,0.7392942884227499,-94.91286522124528,-0.03413672886498647
-7.469000244140621,4.356999778747559,5.677000236511233,-5991.469607283076,5.619988657066245,-98.89409578619447,-0.018567512869106993
-7.469000244140621,5.156999778747559,-8.722999763488765,-6022.987512872936,1877.716831962682,-101.98287841659351,-0.010597770767515079
-7.469000244140621,5.156999778747559,-3.9229997634887663,-5432.9521394273825,543.4718077840686,-84.02566997996843,-0.12092307924538827
-7.469000244140621,5.156999778747559,-3.1229997634887665,-5391.073658276984,97.73012042858112,-82.51655297772118,-0.14557010755318286
-7.469000244140621,5.156999778747559,3.277000236511234,-5676.937288696938,1228.2522389389485,-90.18679274267048,-0.057702048459058033
-7.469000244140621,5.156999778747559,4.077000236511234,-5789.025243429585,62.13771984068783,-93.38502944421117,-0.04202086369805469
-7.469000244140621,5.956999778747559,-3.1229997634887665,-5474.692573606105,425.74462236397153,-85.30529889133476,-0.10079581013928039
-7.469000244140621,5.956999778747559,-2.3229997634887667,-5449.568979512515,679.846559790726,-84.37838521167707,-0.11366717074689865
-7.469000244140621,5.956999778747559,3.277000236511234,-5760.165353608526,470.27668313790866,-92.81900826619069,-0.041305485606538454
-7.469000244140621,6.756999778747558,2.4770002365112336,-5763.0765840671465,393.03976744394515,-93.22442394582731,-0.039886539359718566
-7.469000244140621,7.556999778747558,2.4770002365112336,-5876.008652514536,138.9757548369078,-96.67497353570013,-0.024151179310917613
-7.469000244140621,8.356999778747559,-1.5229997634887666,-5786.487925981434,263.02208434872045,-94.88118296637141,-0.03303147026265764
-7.469000244140621,8.356999778747559,2.4770002365112336,-6003.245878432378,45.13629503003181,-100.43771243872634,-0.016493947925815496
-7.469000244140621,9.15699977874756,-1.5229997634887666,-5931.462604432319,23.09424909024887,-99.12654800199454,-0.019385320788695107
-7.469000244140621,9.15699977874756,-0.7229997634887666,-5941.111789499898,21.693943382004235,-99.3049768111714,-0.019194509191198476
-7.469000244140621,9.15699977874756,1.6770002365112335,-6069.287677470765,37.91776700701797,-102.54456624663094,-0.012851640493007667
-7.469000244140621,9.15699977874756,2.4770002365112336,-6144.4379969568545,238.51600747009437,-104.47932715579682,-0.00845179626345591
-7.469000244140621,9.95699977874756,-1.5229997634887666,-6090.202205314487,4.564255528633476,-103.6181445186858,-0.01092401772921484
-7.469000244140621,9.95699977874756,-0.7229997634887666,-6099.589279514338,16.222145729723923,-103.79655200542393,-0.010656988311505088
-7.469000244140621,9.95699977874756,0.07700023651123344,-6125.343337872497,40.201790033454444,-104.41052059371381,-0.010067542239841588
-7.469000244140621,9.95699977874756,0.8770002365112335,-6167.40949256494,148.94622267277788,-105.45307326551688,-0.007996396400900756
-7.469000244140621,9.95699977874756,1.6770002365112335,-6225.489721037062,479.6427906336116,-106.91167923987578,-0.007111994232750889
-7.469000244140621,9.95699977874756,2.4770002365112336,-6299.312177857141,1610.8314963611358,-108.76907926856458,-0.0033515837666551447
-7.469000244140621,10.756999778747561,-1.5229997634887666,-6262.174911355181,71.83465448729804,-108.32532395215313,-0.005271343930046839
-7.469000244140621,10.756999778747561,-0.7229997634887666,-6271.145566075315,611.9486037272378,-108.50259580620758,-0.00525908526456319
-7.469000244140621,10.756999778747561,0.07700023651123344,-6296.3742215371085,1022.819491905187,-109.09512992592911,-0.0050201091950921265
-7.469000244140621,10.756999778747561,0.8770002365112335,-6337.81110490339,885.2861808317874,-110.09674402153945,-0.0032996540891232183
-7.469000244140621,11.556999778747562,-2.3229997634887667,-6454.232091681461,75.91969023021962,-113.44316361419266,-0.0015502166990891632
-7.469000244140621,11.556999778747562,-1.5229997634887666,-6447.101179223623,808.2611399281797,-113.22128136583326,-0.0015864482215086028
-6.669000244140621,-7.64300022125244,0.8770002365112335,-6119.819910589439,32.90387184209397,-104.05746043900851,-0.017531462938822955
-6.669000244140621,-7.64300022125244,1.6770002365112335,-6178.552494664181,418.4245242654664,-105.48708460871568,-0.01539738438736973
-6.669000244140621,-6.84300022125244,0.8770002365112335,-5947.826271741633,14.499221492890323,-99.18746226504479,-0.031741490420400684
-6.669000244140621,-6.84300022125244,1.6770002365112335,-6007.503748645223,59.95112355878726,-100.68712542267484,-0.02598679524950984
-6.669000244140621,-6.84300022125244,2.4770002365112336,-6082.784684663869,1981.4383504289283,-102.62898041819086,-0.021044444798497333
-6.669000244140621,-6.0430002212524405,0.07700023651123344,-5745.911310522352,1150.5160553068656,-93.44305903765718,-0.06380617056831772
-6.669000244140621,-6.0430002212524405,0.8770002365112335,-5790.3083700255065,120.48918924447806,-94.52527111559571,-0.05772294501120723
-6.669000244140621,-6.0430002212524405,2.4770002365112336,-5926.736076290364,80.38884953919303,-98.14079085629452,-0.03661907468883861
-6.669000244140621,-6.0430002212524405,3.277000236511234,-6018.562603864204,383.4828132233471,-100.6136052805497,-0.025997706479738807
-6.669000244140621,-6.0430002212524405,4.077000236511234,-6125.965088324056,493.19955656675734,-103.48113525694512,-0.01851842250305486
-6.669000244140621,-2.8430002212524412,6.477000236511233,-6091.974913981905,433.7260970784968,-101.8256161361317,-0.016928424544938404
-6.669000244140621,-2.8430002212524412,7.277000236511233,-6263.8797142930025,426.65639270362624,-106.4271367407446,-0.00660152248703379
-6.669000244140621,-2.0430002212524414,5.677000236511233,-5860.792180329159,240.15283943208095,-95.20242032615946,-0.0452703655879196
-6.669000244140621,-2.0430002212524414,6.477000236511233,-6020.018975590476,63.584771101745744,-99.67913869025887,-0.021556429834329382
-6.669000244140621,-1.2430002212524414,4.8770002365112335,-5659.306419154007,350.46070535088745,-89.08418387631792,-0.1009854984911874
-6.669000244140621,-1.2430002212524414,5.677000236511233,-5804.09189406829,63.090486814121086,-93.39341178052555,-0.052122723748460845
-6.669000244140621,-0.4430002212524413,4.077000236511234,-5489.460026116278,124.01125551186745,-83.6001193821877,-0.20929130416584799
-6.669000244140621,0.3569997787475587,-7.9229997634887654,-5552.763152067497,773.0005107694303,-89.02971051435352,-0.04450068470033202
-6.669000244140621,0.3569997787475587,-7.122999763488766,-5429.980489844952,1112.622831522083,-85.06097260515838,-0.09000288760904543
-6.669000244140621,0.3569997787475587,-6.322999763488766,-5323.72031962878,831.6417262456996,-81.40739923033094,-0.15666192475347557
