x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-9.503999710083004,3.007999992370607,4.8230001449585,-5259.108736026363,98.00483025025146,-111.59422430086158,-0.009976956962945403
-9.503999710083004,3.007999992370607,5.6230001449585,-5372.112634801025,66.30894308959151,-115.37476549923477,-0.0070869775127360216
-9.503999710083004,3.8079999923706067,4.8230001449585,-5328.120391155247,6.293874304806421,-113.09133879368821,-0.007730846957260267
-9.503999710083004,3.8079999923706067,5.6230001449585,-5440.38726794639,-0.25176851286654034,-116.81058486431505,-0.0030365596312693774
-9.503999710083004,4.6079999923706065,4.0230001449585,-5311.538192575302,119.11936633142767,-111.61558013975126,-0.004251973539936362
-9.503999710083004,4.6079999923706065,4.8230001449585,-5409.968338179673,5.539521169240437,-114.96846150505509,-0.0032691459088633923
-9.503999710083004,7.007999992370606,-2.3769998550415004,-5368.01772410113,114.38576941081327,-107.82398860138922,-0.001509458310076937
-8.703999710083004,-8.192000007629392,1.6230001449584999,-5404.461213370858,272.2407259180891,-119.40539993944107,-0.0030395432520608995
-8.703999710083004,-0.1920000076293935,4.8230001449585,-4969.9598607307,1606.7582831050302,-104.43955640122478,-0.034855716152255696
-8.703999710083004,0.6079999923706065,0.8230001449584998,-4627.573188810086,902.8175646473601,-89.11771989435633,-0.20128720866842706
-8.703999710083004,0.6079999923706065,4.8230001449585,-4981.465586313656,2627.0205950835048,-104.23517003612164,-0.033763699806273
-8.703999710083004,0.6079999923706065,5.6230001449585,-5097.552629739685,1527.4697478629314,-108.32444647471507,-0.020484782195068413
-8.703999710083004,1.4079999923706066,-5.5769998550415,-4878.485732192317,866.4847997798296,-92.20566221871418,-0.02758484586295241
-8.703999710083004,1.4079999923706066,0.8230001449584998,-4652.739893800564,603.5687863394819,-89.48840197366563,-0.16124587764980203
-8.703999710083004,1.4079999923706066,1.6230001449584999,-4692.7836077750835,1306.283588475607,-91.61307372214583,-0.1367131471839565
-8.703999710083004,1.4079999923706066,4.0230001449585,-4906.835212704499,1097.0373564391177,-100.72464644859042,-0.04815772693974556
-8.703999710083004,1.4079999923706066,4.8230001449585,-5008.1308659717515,2079.6430958781148,-104.49908243513984,-0.02958285369377661
-8.703999710083004,2.2079999923706066,-6.3769998550414995,-5007.162487794383,1171.486832114766,-95.42282747664453,-0.010219000497534034
-8.703999710083004,2.2079999923706066,-5.5769998550415,-4915.507478698406,811.961362937036,-92.92168622829315,-0.02441317932024958
-8.703999710083004,2.2079999923706066,-4.7769998550415,-4837.131996153134,1326.7849884097677,-90.83431057955661,-0.037553503572797665
-8.703999710083004,2.2079999923706066,-3.9769998550415,-4772.455027338798,584.6552400675596,-89.1968978416282,-0.051821248910641216
-8.703999710083004,2.2079999923706066,-3.1769998550415,-4721.852526366251,226.51522026093045,-88.04480410778292,-0.06959125674151591
-8.703999710083004,2.2079999923706066,-0.7769998550415003,-4658.243640964798,155.34574162494368,-87.78755127144746,-0.12503380566488065
-8.703999710083004,2.2079999923706066,3.2230001449585,-4861.52024183342,478.5707879513508,-98.09506420618597,-0.05914524505353476
-8.703999710083004,2.2079999923706066,4.0230001449585,-4948.420436194927,113.68384702057418,-101.4893627388453,-0.03603741216905325
-8.703999710083004,2.2079999923706066,4.8230001449585,-5049.692243833686,217.03658323767027,-105.21895559533692,-0.024639167109301068
-8.703999710083004,3.007999992370607,-7.176999855041499,-5161.1474469830055,1230.5666975077104,-99.42296743757738,-0.0028681332475509686
-8.703999710083004,3.007999992370607,-6.3769998550414995,-5057.243464466532,701.9831473503618,-96.58936810500207,-0.007796649880030437
-8.703999710083004,3.007999992370607,-3.1769998550415,-4773.833460024946,173.53759828526822,-89.39369833290988,-0.055282212049403506
-8.703999710083004,3.007999992370607,-2.3769998550415004,-4737.858080234202,912.1255100393919,-88.7969268209553,-0.0691596551900794
-8.703999710083004,3.007999992370607,4.0230001449585,-5004.317950148414,69.26998919441883,-102.7075512926846,-0.027911016805610443
-8.703999710083004,3.007999992370607,4.8230001449585,-5105.506093508228,10.842611113933009,-106.37689697886533,-0.019749282113357226
-8.703999710083004,3.8079999923706067,-3.1769998550415,-4839.771670254405,526.0950667802298,-91.23936784942687,-0.04105161000236316
-8.703999710083004,3.8079999923706067,4.0230001449585,-5074.1306423650785,87.96875297786971,-104.35450221880811,-0.021051447614837134
-8.703999710083004,3.8079999923706067,4.8230001449585,-5175.001542049957,1.1174582905716859,-107.95153995937689,-0.014255538271573255
-8.703999710083004,3.8079999923706067,5.6230001449585,-5289.192727791377,-1.2914187560629315,-111.84529535016031,-0.007856066093389484
-8.703999710083004,4.6079999923706065,-3.9769998550415,-4968.91884266683,899.6094645486261,-94.55719699042382,-0.020783264398662748
-8.703999710083004,4.6079999923706065,-3.1769998550415,-4919.811522323775,936.4493076868305,-93.54469433234755,-0.027912773535505694
-8.703999710083004,4.6079999923706065,4.0230001449585,-5157.439270498162,51.30691503073911,-106.40399290762983,-0.0145234547563033
-8.703999710083004,4.6079999923706065,4.8230001449585,-5257.686897664656,4.759037119276189,-109.91946426954792,-0.009619980668374814
-8.703999710083004,4.6079999923706065,5.6230001449585,-5371.016218241044,-0.8612726168614668,-113.7318466695525,-0.0034064392038375742
-8.703999710083004,5.407999992370606,-3.9769998550415,-5061.888623101666,372.50986446227546,-97.23343647411546,-0.012854817486762692
-8.703999710083004,5.407999992370606,-3.1769998550415,-5013.868437925269,516.261096328721,-96.2701239016574,-0.01572037666615124
-8.703999710083004,5.407999992370606,4.0230001449585,-5253.688204228182,889.6891152313051,-108.82907278014392,-0.00617323360477629
-8.703999710083004,5.407999992370606,4.8230001449585,-5353.039097107063,168.03986589446095,-112.25609268132888,-0.003524383180264111
-8.703999710083004,5.407999992370606,5.6230001449585,-5465.293689717191,12.598890917067221,-115.97937422045175,-0.0014808303337317673
-8.703999710083004,6.207999992370606,-3.9769998550415,-5168.117500331693,281.9981528124034,-100.29132381033494,-0.0036360885676467204
-8.703999710083004,6.207999992370606,-3.1769998550415,-5121.456999632973,201.06085150988096,-99.37596995999158,-0.011451771381365793
-8.703999710083004,7.007999992370606,-2.3769998550415004,-5210.6429885385,74.99928498954156,-102.39874147042562,-0.003597687249173422
-8.703999710083004,7.807999992370606,-2.3769998550415004,-5344.700558655705,12.640085140450086,-106.18031435277713,-0.0014929302581189261
-7.903999710083004,-7.392000007629393,1.6230001449584999,-5127.05296080758,303.28143488544305,-110.50998850880111,-0.012460114794725006
-7.903999710083004,-7.392000007629393,2.4230001449585,-5180.859513428512,1098.1582061333277,-112.61081957241373,-0.010747164987766128
-7.903999710083004,-1.7920000076293936,8.0230001449585,-5404.715402646234,205.3725675956431,-119.46932647248045,-0.0015070049355239144
-7.903999710083004,-0.9920000076293936,0.8230001449584998,-4474.801885322449,2061.0379812673546,-83.91329198400591,-0.3581612296262072
-7.903999710083004,-0.1920000076293935,0.8230001449584998,-4469.813167983573,318.1202395013423,-83.07898066584387,-0.38748255854120367
-7.903999710083004,-0.1920000076293935,4.8230001449585,-4828.26898529471,282.49041035333823,-99.30802544758676,-0.06357049239119249
-7.903999710083004,0.6079999923706065,-5.5769998550415,-4706.593147197511,1595.7097351993048,-86.1349088048092,-0.0531054274581255
-7.903999710083004,0.6079999923706065,0.8230001449584998,-4480.197442370258,59.84752128578263,-82.90109037856146,-0.3995227512657191
-7.903999710083004,0.6079999923706065,1.6230001449584999,-4520.462013112491,247.23300232229377,-85.2147498915027,-0.34144632530423685
-7.903999710083004,0.6079999923706065,2.4230001449585,-4576.694758105111,858.6345032434156,-88.06608437553389,-0.2529365106557163
-7.903999710083004,0.6079999923706065,3.2230001449585,-4648.948185992508,859.240502848881,-91.37693315673562,-0.16534971134494228
-7.903999710083004,0.6079999923706065,4.0230001449585,-4736.852637204391,181.53691058060198,-95.0748927144569,-0.10218786211713386
-7.903999710083004,0.6079999923706065,4.8230001449585,-4839.877751547823,49.41754721381163,-99.09995955720203,-0.05876638398546616
-7.903999710083004,1.4079999923706066,-5.5769998550415,-4729.911185083393,363.41467872248336,-86.3458359071468,-0.04955844889870183
-7.903999710083004,1.4079999923706066,-4.7769998550415,-4650.756617259434,947.9046803536221,-84.07052813858536,-0.07483290943634106
-7.903999710083004,1.4079999923706066,0.8230001449584998,-4505.358489995611,340.215200083299,-83.3441272014748,-0.3330979685378576
-7.903999710083004,1.4079999923706066,1.6230001449584999,-4546.196652223469,484.12555180638896,-85.64115234242269,-0.2754481996576143
-7.903999710083004,1.4079999923706066,2.4230001449585,-4603.009518915422,247.6045089576895,-88.46061311578221,-0.2012733662316957
-7.903999710083004,1.4079999923706066,3.2230001449585,-4675.626910531903,148.5016389899165,-91.73355637565055,-0.13596727761403704
-7.903999710083004,1.4079999923706066,4.0230001449585,-4763.615130209271,46.96760601978017,-95.39411242038977,-0.08614305284224247
-7.903999710083004,1.4079999923706066,4.8230001449585,-4866.481978973255,27.837873252821506,-99.38543298898028,-0.054205209754511735
-7.903999710083004,2.2079999923706066,-6.3769998550414995,-4859.389590575983,405.3442174073892,-89.76816649335903,-0.02657067274891981
-7.903999710083004,2.2079999923706066,-5.5769998550415,-4767.121733513002,62.59788869468818,-87.10423117187251,-0.0439597247831161
-7.903999710083004,2.2079999923706066,-4.7769998550415,-4688.3473650000915,71.2411046506868,-84.86833635894523,-0.06513436796896216
-7.903999710083004,2.2079999923706066,-3.9769998550415,-4623.417379354751,103.70056891414637,-83.10321175522711,-0.09441864733121494
-7.903999710083004,2.2079999923706066,-3.1769998550415,-4572.701112889875,78.5485100232827,-81.8518901077192,-0.13261295711437124
-7.903999710083004,2.2079999923706066,-2.3769998550415004,-4536.5910703510135,74.62204787990046,-81.15465033509292,-0.17626722123700864
-7.903999710083004,2.2079999923706066,-0.7769998550415003,-4509.778424541839,141.52471564220406,-81.54296038647323,-0.25102070366312645
-7.903999710083004,2.2079999923706066,3.2230001449585,-4716.907864297961,170.65115039813907,-92.61104498436319,-0.10423221481264433
-7.903999710083004,2.2079999923706066,4.0230001449585,-4805.097691374084,11.111144921625195,-96.21319060292853,-0.06860704436590437
-7.903999710083004,2.2079999923706066,4.8230001449585,-4907.85638785523,8.900236260546995,-100.14902334213785,-0.037510378691000094
-7.903999710083004,3.007999992370607,-7.176999855041499,-5014.550559180413,504.7892704808112,-94.00040376683063,-0.009019390371087824
-7.903999710083004,3.007999992370607,-6.3769998550414995,-4909.749566747517,59.65318589859796,-91.00217558956108,-0.019711812991414328
-7.903999710083004,3.007999992370607,-5.5769998550415,-4818.041289113644,139.02786672471197,-88.3929965958404,-0.03595687234883111
-7.903999710083004,3.007999992370607,-4.7769998550415,-4739.7814879899315,194.40910228302153,-86.21290537545033,-0.053995156261891324
-7.903999710083004,3.007999992370607,-3.9769998550415,-4675.2939167874,68.23566091747703,-84.5034396141823,-0.07622919376890713
-7.903999710083004,3.007999992370607,-3.1769998550415,-4624.895539351288,42.21856640280438,-83.30563074754036,-0.10213829582091856
-7.903999710083004,3.007999992370607,-2.3769998550415004,-4588.978923739356,630.3010670196732,-82.65662465832733,-0.13245761919919305
-7.903999710083004,3.007999992370607,3.2230001449585,-4772.610305641762,870.7156076459254,-93.97739692264165,-0.07705995227811924
-7.903999710083004,3.007999992370607,4.0230001449585,-4861.008447730059,18.374257242997132,-97.50590891604156,-0.05259571829610029
-7.903999710083004,3.007999992370607,4.8230001449585,-4963.641045848942,1.5432873083461918,-101.36960056441139,-0.02925328762795484
-7.903999710083004,3.8079999923706067,-4.7769998550415,-4805.01449429552,302.1317305731184,-88.07323788757343,-0.04023036107382724
-7.903999710083004,3.8079999923706067,-3.9769998550415,-4741.100437426165,96.31063961235856,-86.42852683985977,-0.05908665677893888
-7.903999710083004,3.8079999923706067,-3.1769998550415,-4691.111216703189,265.5609875243899,-85.28879888382181,-0.07654965573388813
-7.903999710083004,3.8079999923706067,3.2230001449585,-4842.656683075179,1017.4899045777189,-95.8002314564125,-0.05447655697884252
-7.903999710083004,3.8079999923706067,4.0230001449585,-4931.056837077816,22.791090972747988,-99.24392799867987,-0.035709681362317336
-7.903999710083004,3.8079999923706067,4.8230001449585,-5033.41091993097,-0.6553206049532366,-103.02285428501179,-0.022188091089342277
-7.903999710083004,4.6079999923706065,-3.9769998550415,-4820.83692747725,103.26065984693788,-88.83628593520974,-0.04187299705879095
-7.903999710083004,4.6079999923706065,-3.1769998550415,-4771.47942647467,587.115867725044,-87.75606438967708,-0.053149872151677005
-7.903999710083004,4.6079999923706065,3.2230001449585,-4926.815344149225,612.4564321483232,-98.04745384008497,-0.03651840342412114
-7.903999710083004,4.6079999923706065,4.0230001449585,-5014.871853272122,20.19927043172716,-101.3980653543179,-0.022669844582595296
-7.903999710083004,4.6079999923706065,4.8230001449585,-5116.698120064095,1.0191397100052466,-105.08273094028658,-0.015372144357801194
-7.903999710083004,4.6079999923706065,5.6230001449585,-5231.829573805683,-0.17719593759366672,-109.06396536181356,-0.006279077082504491
-7.903999710083004,5.407999992370606,-3.9769998550415,-4914.35372369057,287.272021604533,-91.68146890037583,-0.019663978485139726
-7.903999710083004,5.407999992370606,-3.1769998550415,-4865.936693405527,289.1790316655205,-90.65990366036736,-0.03371536003149133
-7.903999710083004,5.407999992370606,3.2230001449585,-5024.56074745565,473.3732338727032,-100.68705129484736,-0.02323409373219049
-7.903999710083004,5.407999992370606,4.0230001449585,-5111.936168161538,244.47337389302632,-103.93870621135537,-0.015073672616936764
-7.903999710083004,6.207999992370606,-3.1769998550415,-4974.100033721654,550.3049074730396,-93.9537349830353,-0.017226922268586534
-7.903999710083004,6.207999992370606,-2.3769998550415004,-4941.189710867857,1085.2293608887735,-93.4753164291906,-0.025134928666735765
-7.903999710083004,7.007999992370606,-2.3769998550415004,-5063.965144179128,464.75740839629475,-97.14923794821519,-0.013683441927694762
-7.103999710083004,-7.392000007629393,1.6230001449584999,-5004.869833622221,26.966206536715013,-106.16379057178031,-0.020336852464666693
-7.103999710083004,-7.392000007629393,2.4230001449585,-5058.8628876993735,380.08756995691283,-108.34695519467022,-0.015981853843410106
-7.103999710083004,-6.592000007629393,0.8230001449584998,-4832.768969447832,626.7449584235108,-99.88903439553985,-0.03901243217090811
-7.103999710083004,-6.592000007629393,1.6230001449584999,-4872.605014812537,52.739987990236834,-101.73799884097889,-0.03447854132296647
-7.103999710083004,-6.592000007629393,2.4230001449585,-4927.314007302299,77.22212965135074,-104.02192696013532,-0.028486867952733686
-7.103999710083004,-6.592000007629393,3.2230001449585,-4996.788429782004,2215.6708987588254,-106.70979896289421,-0.0222681790755468
-7.103999710083004,-5.792000007629393,4.0230001449585,-4965.202339930107,424.13590133831184,-105.95096323821753,-0.025707045102814387
-7.103999710083004,-5.792000007629393,4.8230001449585,-5065.0680932035675,584.9916078690163,-109.48122797382226,-0.016573984532899204
-7.103999710083004,-2.5920000076293936,8.0230001449585,-5316.596653851495,1243.6989156588481,-116.8877729379133,-0.0017281953035962747
-7.103999710083004,-1.7920000076293936,7.223000144958499,-5123.297788553365,295.87640353848053,-110.40501840364941,-0.013579901946208698
-7.103999710083004,-0.9920000076293936,-7.976999855041499,-4888.401715231831,776.9764924525814,-91.43218193805097,-0.012178779899115845
-7.103999710083004,-0.9920000076293936,4.8230001449585,-4702.992890801269,470.0810494528478,-95.16759584617364,-0.1037112677858181
-7.103999710083004,-0.9920000076293936,5.6230001449585,-4822.668099074365,816.9934049797379,-99.66951105172755,-0.055403227040767666
-7.103999710083004,-0.1920000076293935,-6.3769998550414995,-4655.213347430606,1098.1139764569036,-83.69267394009276,-0.05304635702675125
-7.103999710083004,-0.1920000076293935,0.8230001449584998,-4336.217882474734,1151.717930967405,-76.94247781583294,3.7942298164072388
-7.103999710083004,-0.1920000076293935,4.0230001449585,-4594.921211908954,162.5181438074291,-90.15689517779654,-0.19162576565502812
-7.103999710083004,-0.1920000076293935,4.8230001449585,-4699.364607714556,34.954792444933375,-94.42726582153281,-0.1044468960695904
-7.103999710083004,0.6079999923706065,-5.5769998550415,-4570.789741992844,336.55030006895197,-80.42859511440193,-0.0845358386940034
-7.103999710083004,0.6079999923706065,0.8230001449584998,-4346.333389143514,61.794266913964506,-76.81413537663096,0.3979423045635116
-7.103999710083004,0.6079999923706065,1.6230001449584999,-4387.297185286599,245.38464577052352,-79.34167519623962,-0.27393916704687055
-7.103999710083004,0.6079999923706065,2.4230001449585,-4444.3428375442845,378.8174492997504,-82.4425089161906,-0.42584689351828486
-7.103999710083004,0.6079999923706065,3.2230001449585,-4517.535376845815,104.66851289232737,-86.00971905678453,-0.2972793179707956
-7.103999710083004,0.6079999923706065,4.0230001449585,-4606.525708447516,11.740042132358495,-89.95547252998752,-0.17253488609263898
-7.103999710083004,1.4079999923706066,-6.3769998550414995,-4686.998813755801,482.16878081296977,-83.52458993186842,-0.051347190772731276
-7.103999710083004,1.4079999923706066,-5.5769998550415,-4593.8956015885615,54.84701120594365,-80.64350486700604,-0.08040864381691037
-7.103999710083004,1.4079999923706066,-4.7769998550415,-4514.5495393547735,140.13226437614054,-78.19991136674498,-0.12623675201161996
-7.103999710083004,1.4079999923706066,-3.9769998550415,-4449.241197917264,390.7326933287587,-76.24369872346335,-0.19521501550180573
-7.103999710083004,1.4079999923706066,0.02300014495849978,-4345.717567485904,231.9516545668062,-75.49121338880497,-0.524296328494892
-7.103999710083004,1.4079999923706066,0.8230001449584998,-4371.377788602137,59.56098774342451,-77.3559494328066,-0.49962387408840353
-7.103999710083004,1.4079999923706066,1.6230001449584999,-4412.9207606334185,69.18636438509697,-79.8526882194765,-0.47488043710810923
-7.103999710083004,1.4079999923706066,2.4230001449585,-4470.500171604384,30.200006084656927,-82.90042918934803,-0.3688071215628635
-7.103999710083004,1.4079999923706066,3.2230001449585,-4544.003241985335,7.117685939043075,-86.41051021081766,-0.23990221252492408
-7.103999710083004,1.4079999923706066,4.0230001449585,-4633.0573501274075,0.3392547403434744,-90.30467641545492,-0.14234257992705357
-7.103999710083004,2.2079999923706066,-7.176999855041499,-4829.891119830358,409.27226443006754,-87.51953712580212,-0.02418574425119276
-7.103999710083004,2.2079999923706066,-6.3769998550414995,-4723.7133092736185,53.46682128414035,-84.28514358824117,-0.04620736504606094
-7.103999710083004,2.2079999923706066,-5.5769998550415,-4630.993323233437,11.53076868436285,-81.44566492486146,-0.07119991529884503
-7.103999710083004,2.2079999923706066,-4.7769998550415,-4552.005110312084,9.564239741313306,-79.04754210161727,-0.10903530847324876
-7.103999710083004,2.2079999923706066,-3.9769998550415,-4487.0399560000615,16.48203140048344,-77.14131221503294,-0.1647373883535727
-7.103999710083004,2.2079999923706066,-3.1769998550415,-4436.4344782631615,40.427070955617005,-75.77999808458347,-0.23979221973001202
-7.103999710083004,2.2079999923706066,-2.3769998550415004,-4400.57531271923,187.41487522232183,-75.01504023973702,-0.3312300748047734
-7.103999710083004,2.2079999923706066,-1.5769998550415003,-4379.866438325906,321.56769424526624,-74.88940836967404,-0.4211994469942876
-7.103999710083004,2.2079999923706066,-0.7769998550415003,-4374.612590688475,136.88677170404145,-75.42952373733321,-0.47953611467643065
-7.103999710083004,2.2079999923706066,0.02300014495849978,-4384.94646104816,194.34556613996358,-76.6387321089378,-0.4891405931759589
-7.103999710083004,2.2079999923706066,0.8230001449584998,-4411.007592834296,1340.41068018253,-78.4936343288469,-0.44809036493412335
-7.103999710083004,2.2079999923706066,2.4230001449585,-4511.192553994615,381.3627518836657,-83.92386135732896,-0.2689963300859197
-7.103999710083004,2.2079999923706066,3.2230001449585,-4585.098740504795,27.457994903246245,-87.35767938511891,-0.17820315829404457
-7.103999710083004,2.2079999923706066,4.0230001449585,-4674.2967728132835,0.3464785732490004,-91.1778677525017,-0.11046614995855081
-7.103999710083004,3.007999992370607,-7.176999855041499,-4879.601433511448,143.56974222008822,-88.76409259263833,-0.019853947961278543
-7.103999710083004,3.007999992370607,-6.3769998550414995,-4774.055597184324,67.2837997602722,-85.59080941765339,-0.03967504879769784
-7.103999710083004,3.007999992370607,-5.5769998550415,-4681.899754329089,103.24059098185482,-82.81521545420108,-0.059897361228888266
-7.103999710083004,3.007999992370607,-4.7769998550415,-4603.424897199005,50.690138916732046,-80.48316242801077,-0.08780347018374063
-7.103999710083004,3.007999992370607,-3.9769998550415,-4538.903892457,9.469897365860561,-78.64391869246536,-0.1301469028006533
-7.103999710083004,3.007999992370607,-3.1769998550415,-4488.6560978761,9.23878595353238,-77.34812576493843,-0.1819674346112826
-7.103999710083004,3.007999992370607,-2.3769998550415004,-4453.093601602513,97.97562721829964,-76.64326972587048,-0.24131820090540818
-7.103999710083004,3.007999992370607,-1.5769998550415003,-4432.718048613251,464.7412863551677,-76.56646547378756,-0.2966387320547747
-7.103999710083004,3.007999992370607,-0.7769998550415003,-4427.931035334118,576.6827643223753,-77.13647279841189,-0.33065229717796296
-7.103999710083004,3.007999992370607,0.02300014495849978,-4438.753173571999,1467.8202152989577,-78.34855365373254,-0.33395664066884845
-7.103999710083004,3.007999992370607,3.2230001449585,-4640.714194626467,112.2170613809734,-88.81307504104342,-0.1272651230160635
-7.103999710083004,3.007999992370607,4.0230001449585,-4730.064264824632,3.023230101928651,-92.54430281662651,-0.08254597465354663
-7.103999710083004,3.8079999923706067,-3.9769998550415,-4604.799136510934,70.4323205825545,-80.7081429080365,-0.09531228950792112
-7.103999710083004,3.8079999923706067,-3.1769998550415,-4554.9923746574195,50.483171342728866,-79.48323975578803,-0.1316201261536009
-7.103999710083004,3.8079999923706067,-2.3769998550415004,-4519.792874748903,1091.3914848930638,-78.83610977368913,-0.1678846458755305
-7.103999710083004,3.8079999923706067,3.2230001449585,-4710.782168546464,184.24479072283282,-90.74104496736857,-0.08675880753105746
-7.103999710083004,3.8079999923706067,4.0230001449585,-4800.154119080794,4.951896534245248,-94.37247938417616,-0.060297344637113434
-7.103999710083004,3.8079999923706067,4.8230001449585,-4903.768591809483,6.741615921881623,-98.33825384190187,-0.03983934741424256
-7.103999710083004,4.6079999923706065,-3.9769998550415,-4684.723481557878,467.2907748306118,-83.2819327034358,-0.06894855827636716
-7.103999710083004,4.6079999923706065,-3.1769998550415,-4635.486528194424,114.1741098568985,-82.1289676016734,-0.08949718025395777
-7.103999710083004,4.6079999923706065,3.2230001449585,-4795.1136585559725,242.58578051973348,-93.1071582981984,-0.05996110948706876
-7.103999710083004,4.6079999923706065,4.0230001449585,-4884.255564650985,7.531495092412141,-96.63066745945792,-0.04086642391128905
-7.103999710083004,4.6079999923706065,4.8230001449585,-4987.446412954004,2.3147816898924427,-100.48889942302056,-0.02428649327004328
-7.103999710083004,4.6079999923706065,5.6230001449585,-5104.200502377236,19.727686636028917,-104.64156626805152,-0.014691223979348574
-7.103999710083004,5.407999992370606,-3.1769998550415,-4730.021751486692,476.2030569483605,-85.22744153829191,-0.06113287302335433
-7.103999710083004,5.407999992370606,-2.3769998550415004,-4696.160240682525,1377.423359095955,-84.682293274839,-0.0731890659925111
-7.103999710083004,5.407999992370606,3.2230001449585,-4893.273325729077,184.37033486415575,-95.87687707342306,-0.03893254523531961
-7.103999710083004,6.207999992370606,-2.3769998550415004,-4805.476030509782,1883.020967394898,-88.2218572425515,-0.045830049042640424
-7.103999710083004,6.207999992370606,2.4230001449585,-4930.9612318731715,612.6997559509804,-96.0911705455664,-0.03073329285554733
-7.103999710083004,7.007999992370606,1.6230001449584999,-4996.997287589432,615.0924975538541,-97.25901306763657,-0.020836036597280942
-7.103999710083004,7.807999992370606,1.6230001449584999,-5134.778252374755,100.02982499944828,-101.2428375660036,-0.010805671532462365
-7.103999710083004,8.607999992370607,-1.5769998550415003,-5199.72069228744,61.020582472057164,-100.78715636093526,-0.005283591549832822
-7.103999710083004,8.607999992370607,0.8230001449584998,-5241.462495482451,58.892735595680485,-103.66770690085593,-0.005540472348543624
-7.103999710083004,8.607999992370607,1.6230001449584999,-5284.420843009829,15.592445159506704,-105.49143212376305,-0.0038434588947150843
-7.103999710083004,9.407999992370607,-0.7769998550415003,-5360.503681317172,15.808190433097456,-105.96024170593506,-0.001425120630413829
-7.103999710083004,9.407999992370607,0.02300014495849978,-5374.509918164013,67.680725567332,-106.88495274307381,-0.001462552016533814
-7.103999710083004,9.407999992370607,0.8230001449584998,-5402.757430659229,124.42133160771483,-108.2283166701226,-0.0014385967814182542
-6.303999710083004,-7.392000007629393,1.6230001449584999,-4895.950698303909,2.7339018565414026,-102.10557592284503,-0.026763332493808696
-6.303999710083004,-6.592000007629393,1.6230001449584999,-4761.834747431363,7.634931364553314,-97.50334794703826,-0.052664023856170916
-6.303999710083004,-6.592000007629393,2.4230001449585,-4816.921614581105,15.59834530824353,-99.88081624855994,-0.04162292607078427
-6.303999710083004,-5.792000007629393,0.8230001449584998,-4602.261803014822,335.9336715599544,-91.10770125064316,-0.1117625730082667
-6.303999710083004,-5.792000007629393,1.6230001449584999,-4642.479164835056,282.8315822811515,-93.13291934500674,-0.09534435565475556
-6.303999710083004,-5.792000007629393,2.4230001449585,-4697.9220838395,128.26674926191095,-95.63302547547445,-0.07471878287980835
-6.303999710083004,-5.792000007629393,3.2230001449585,-4768.6316750895885,38.61111499004324,-98.56538521878869,-0.05486813499188816
-6.303999710083004,-4.992000007629393,4.0230001449585,-4751.5907229810255,342.99662277554523,-98.22491802443956,-0.06072142219369174
-6.303999710083004,-2.5920000076293936,-0.7769998550415003,-4248.801251039872,4016.600650569874,-73.43909136115377,4.157185776369559
-6.303999710083004,-2.5920000076293936,6.4230001449584995,-4899.212632168321,469.8904975795202,-103.09985205301723,-0.031771445872579254
-6.303999710083004,-2.5920000076293936,7.223000144958499,-5047.5743384685975,1059.2902163109782,-108.0604791407437,-0.015140020228267409
