x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-8.543999862670894,0.9299995422363283,6.774000167846682,-6301.840375197302,208.95740972343233,-98.14498439402075,-0.03719434930400091
-8.543999862670894,1.7299995422363283,5.9740001678466825,-6168.094045420349,94.57544544661815,-94.27536478581146,-0.05748484462138753
-8.543999862670894,1.7299995422363283,6.774000167846682,-6303.653100537732,1230.1960642143647,-98.21978255294583,-0.03322130700992068
-8.543999862670894,2.5299995422363284,0.37400016784668266,-5730.1416583511045,585.9341756794616,-80.98503124686029,-0.2984703179679031
-8.543999862670894,3.3299995422363287,-1.2259998321533174,-5803.302293948371,93.47409146967205,-83.59048586399847,-0.1665497897953305
-8.543999862670894,3.3299995422363287,-0.4259998321533174,-5776.86738093183,450.5155185051331,-82.70886779455799,-0.20247366159031582
-8.543999862670894,4.1299995422363285,-3.625999832153317,-6037.276135210336,464.05712150884057,-90.92207838951069,-0.04952274630309031
-8.543999862670894,4.1299995422363285,-1.2259998321533174,-5858.724145980499,393.7703583833024,-85.4241967338655,-0.11856396178424086
-8.543999862670894,4.1299995422363285,-0.4259998321533174,-5831.415597975739,1794.2139687625852,-84.5940726486822,-0.14277588786421724
-8.543999862670894,4.929999542236328,-0.4259998321533174,-5902.30734692311,1093.353130575825,-86.95312317329936,-0.09301237402471671
-8.543999862670894,5.729999542236328,-0.4259998321533174,-5989.334822713142,381.65596592253013,-89.7434142270231,-0.060642195196407386
-8.543999862670894,6.529999542236328,-4.425999832153317,-6391.676221972005,461.37596052893093,-100.94100116579318,-0.010362472699489382
-8.543999862670894,6.529999542236328,-3.625999832153317,-6301.064744947726,448.7383154478431,-98.47294736525453,-0.015085379714052133
-8.543999862670894,6.529999542236328,-1.2259998321533174,-6120.429577102118,776.418271863097,-93.61412420156796,-0.032146840506388476
-8.543999862670894,6.529999542236328,-0.4259998321533174,-6092.021306167168,445.54199458409664,-92.92478877292058,-0.03577913529401182
-8.543999862670894,6.529999542236328,0.37400016784668266,-6080.367183349433,294.56031655615476,-92.73043678535683,-0.040986282793556233
-8.543999862670894,6.529999542236328,1.1740001678466827,-6086.220672909417,275.6712318849265,-93.03960937177602,-0.04063158984210874
-8.543999862670894,6.529999542236328,6.774000167846682,-6640.944378225552,76.79846930200125,-108.38824582744822,-0.00333119513495707
-8.543999862670894,7.329999542236328,-0.4259998321533174,-6209.914777695698,284.6767992122991,-96.45957005734961,-0.02119282169892082
-8.543999862670894,7.329999542236328,0.37400016784668266,-6198.023816681072,160.68640803625195,-96.28732065925837,-0.022213011705754328
-8.543999862670894,7.329999542236328,1.1740001678466827,-6203.408329685371,50.31915466395279,-96.59805570211813,-0.02060872900078847
-7.743999862670894,-7.870000457763671,-2.8259998321533173,-6652.527472881634,227.8929593160651,-112.13001070898532,-0.007073217865398348
-7.743999862670894,-7.870000457763671,-2.0259998321533175,-6602.3690117510305,1367.3609215751167,-110.72352150941914,-0.008312149324427224
-7.743999862670894,-7.070000457763671,-2.8259998321533173,-6481.052606253405,647.9289599809549,-107.31773455988306,-0.011151744904995852
-7.743999862670894,-7.070000457763671,5.9740001678466825,-6838.715914639722,174.15563401464365,-115.38482344555575,-0.006733324517591351
-7.743999862670894,-6.270000457763671,5.9740001678466825,-6686.312878016256,95.72245895649374,-111.0627987789529,-0.010152411997105787
-7.743999862670894,-3.0700004577636717,3.574000167846683,-5910.516686089564,389.1678178104219,-87.38563347776676,-0.2584243938032965
-7.743999862670894,-3.0700004577636717,4.374000167846683,-5997.584391286544,552.3646913489039,-90.04998103056012,-0.17082473852985774
-7.743999862670894,-2.270000457763672,3.574000167846683,-5832.8150813697475,218.5242599574787,-84.36808029019068,-0.36143504816805855
-7.743999862670894,-2.270000457763672,4.374000167846683,-5919.7708294562535,50.01486867483193,-87.15710359167322,-0.24517245052107617
-7.743999862670894,-1.4700004577636718,-0.4259998321533174,-5609.451158658497,1338.6447168873472,-77.47135043679475,0.06550711708295129
-7.743999862670894,-1.4700004577636718,3.574000167846683,-5771.458624417735,310.0850155706863,-81.89647164212593,-0.4080662181366406
-7.743999862670894,-1.4700004577636718,4.374000167846683,-5858.21909995653,37.628430713036785,-84.79255344220164,-0.30935133145098026
-7.743999862670894,-0.6700004577636718,0.37400016784668266,-5562.606491749578,150.61600464065077,-75.05603038591705,2.5855461962428916
-7.743999862670894,-0.6700004577636718,1.1740001678466827,-5575.9633818794755,308.9503178822324,-75.1796094220067,2.3469125691980097
-7.743999862670894,-0.6700004577636718,1.9740001678466828,-5607.604243619415,435.71313510266515,-76.0549594350551,1.0192604536749614
-7.743999862670894,-0.6700004577636718,2.774000167846683,-5657.762583953673,425.7646884464251,-77.70480778805391,-0.018784075202831624
-7.743999862670894,-0.6700004577636718,3.574000167846683,-5726.29589889719,118.70079523062249,-80.06863248178377,-0.4148725657774042
-7.743999862670894,-0.6700004577636718,4.374000167846683,-5812.806152020723,16.787877598097584,-83.03439790257116,-0.3507101454721724
-7.743999862670894,0.12999954223632826,1.1740001678466827,-5548.7859238502115,58.510722969746794,-74.02765163236639,2.5046588068677567
-7.743999862670894,0.12999954223632826,1.9740001678466828,-5579.63794457353,345.82830926942245,-74.91346381018043,0.8123250846702917
-7.743999862670894,0.12999954223632826,2.774000167846683,-5629.0071865302925,1259.5994156420397,-76.57437064212957,-0.1879057431954708
-7.743999862670894,0.12999954223632826,3.574000167846683,-5696.986289929847,757.4626604189871,-78.951739593814,-0.45698716889491814
-7.743999862670894,0.12999954223632826,4.374000167846683,-5783.26085652399,106.0760148594103,-81.93656217111467,-0.3568920125874604
-7.743999862670894,0.12999954223632826,5.174000167846683,-5887.243305320297,7.214314173796768,-85.41777514793655,-0.21139268416530682
-7.743999862670894,0.9299995422363283,1.1740001678466827,-5537.506692698334,331.80051949214203,-73.64839565297004,0.908296765912164
-7.743999862670894,0.9299995422363283,5.174000167846683,-5873.4153266973735,68.92863818596545,-84.97135888974793,-0.1919910992103263
-7.743999862670894,0.9299995422363283,5.9740001678466825,-5994.489171328112,3.037551228363827,-88.84638096494338,-0.10841943851095938
-7.743999862670894,0.9299995422363283,6.774000167846682,-6131.95825493575,20.15833236955322,-93.0685109218988,-0.05819026489841747
-7.743999862670894,1.7299995422363283,1.1740001678466827,-5542.178218471522,1416.339390697123,-73.99179174908076,-0.09600279039889996
-7.743999862670894,1.7299995422363283,5.174000167846683,-5875.393450374242,369.03527910198574,-85.13805111943711,-0.16085453846902736
-7.743999862670894,1.7299995422363283,5.9740001678466825,-5996.385575866629,27.28161118992018,-88.96415770448397,-0.09414298483591169
-7.743999862670894,1.7299995422363283,6.774000167846682,-6133.748658537259,93.65256393488849,-93.14787585656433,-0.054954652000841694
-7.743999862670894,2.5299995422363284,0.37400016784668266,-5553.03467173355,431.48087681076134,-74.74297757888644,-0.33881007011928455
-7.743999862670894,2.5299995422363284,1.1740001678466827,-5562.894497314578,3068.504115913094,-74.98823367009871,-0.3839470251206474
-7.743999862670894,2.5299995422363284,5.9740001678466825,-6014.0641271242575,312.21698668889786,-89.63818573533852,-0.07796278573402149
-7.743999862670894,3.3299995422363287,-2.0259998321533175,-5669.664649957706,512.7129875489637,-79.12868875831589,-0.23201723338604346
-7.743999862670894,3.3299995422363287,-1.2259998321533174,-5626.452128588773,48.51308562620195,-77.60719099829932,-0.30049574593887546
-7.743999862670894,3.3299995422363287,-0.4259998321533174,-5599.947947441402,325.60884937007705,-76.6499557396776,-0.34763710077891463
-7.743999862670894,4.1299995422363285,-3.625999832153317,-5862.805020467607,139.975728689307,-85.43363298074065,-0.07892520479173937
-7.743999862670894,4.1299995422363285,-2.8259998321533173,-5786.6155911258165,114.4616827517098,-82.9930380887119,-0.11695708539728689
-7.743999862670894,4.1299995422363285,-2.0259998321533175,-5726.39631949172,82.20547975161354,-81.0296327413366,-0.16431184726401948
-7.743999862670894,4.1299995422363285,-1.2259998321533174,-5682.425487805332,39.46000963418596,-79.58328382267318,-0.21249391345456686
-7.743999862670894,4.1299995422363285,-0.4259998321533174,-5654.979876806542,1179.7866573352549,-78.69055963662221,-0.25294268752259386
-7.743999862670894,4.929999542236328,-3.625999832153317,-5936.116991870058,106.2355221476404,-87.65633377226355,-0.05321657915919422
-7.743999862670894,4.929999542236328,-2.8259998321533173,-5859.6393505131855,308.89805825643305,-85.30537743807528,-0.07973935885717931
-7.743999862670894,4.929999542236328,-2.0259998321533175,-5798.991938684539,339.09162274706125,-83.42605460675853,-0.11053617458503441
-7.743999862670894,4.929999542236328,-1.2259998321533174,-5754.477998944422,95.1417573915484,-82.05427405344108,-0.14364126346426725
-7.743999862670894,4.929999542236328,-0.4259998321533174,-5726.403489211188,679.8562827093624,-81.22171002679626,-0.16918269021714882
-7.743999862670894,5.729999542236328,-4.425999832153317,-6116.891766603353,575.9388096774384,-93.01159737628504,-0.025558512298268155
-7.743999862670894,5.729999542236328,-3.625999832153317,-6024.937241251851,94.70319227797451,-90.32514089200055,-0.03687196705981737
-7.743999862670894,5.729999542236328,-2.8259998321533173,-5948.301120870967,385.8714989660717,-88.06712260102466,-0.04946568249137412
-7.743999862670894,5.729999542236328,-2.0259998321533175,-5887.384301260756,466.16359094915754,-86.27229339918625,-0.07459582004064699
-7.743999862670894,5.729999542236328,-1.2259998321533174,-5842.518771198178,155.97739162643077,-84.97259588683896,-0.09511870368499431
-7.743999862670894,5.729999542236328,-0.4259998321533174,-5814.052105525083,118.41266026502011,-84.19532045796902,-0.10997963902741088
-7.743999862670894,5.729999542236328,0.37400016784668266,-5802.582155570716,2062.56222221924,-83.96122534339563,-0.11829743870410711
-7.743999862670894,5.729999542236328,5.9740001678466825,-6243.577643520876,181.20464060118306,-97.25455673027471,-0.02490190473123383
-7.743999862670894,6.529999542236328,-4.425999832153317,-6220.834703696635,423.44117127142226,-95.98614065996776,-0.017194571002757886
-7.743999862670894,6.529999542236328,-0.4259998321533174,-5917.528511547773,268.19454229657504,-87.5670627094073,-0.06990092947535607
-7.743999862670894,6.529999542236328,0.37400016784668266,-5905.67038281379,288.9943110244513,-87.36198595943479,-0.07605394606708747
-7.743999862670894,6.529999542236328,1.1740001678466827,-5911.601214110573,473.86334183789546,-87.68806430128856,-0.07305976443135435
-7.743999862670894,6.529999542236328,5.9740001678466825,-6340.329258217197,23.24017295518983,-100.21212642992863,-0.012798499018779958
-7.743999862670894,6.529999542236328,6.774000167846682,-6473.338364249401,471.68486207396165,-103.80004604350026,-0.0077731707951696205
-7.743999862670894,7.329999542236328,1.9740001678466828,-6053.549979391672,322.3426694734559,-92.2780821277447,-0.03663262748923255
-7.743999862670894,7.329999542236328,5.9740001678466825,-6452.293279870152,49.14956396322947,-103.52107948005064,-0.008207458624246313
-7.743999862670894,7.329999542236328,6.774000167846682,-6584.27160541903,1007.1215846412796,-106.98870424310482,-0.004792324575171265
-7.743999862670894,8.129999542236328,2.774000167846683,-6227.879339619442,119.70509766021375,-97.60901507976627,-0.01652387104968793
-7.743999862670894,8.129999542236328,5.174000167846683,-6464.3317779251065,60.48261432939286,-104.15573568384902,-0.007901092199204476
-7.743999862670894,8.129999542236328,5.9740001678466825,-6578.913032112164,170.79011157761846,-107.14855495256532,-0.004887568855225939
-7.743999862670894,8.92999954223633,5.174000167846683,-6606.534397498637,806.9464820640914,-108.18120564574318,-0.003245690612640844
-6.9439998626708945,-7.870000457763671,-2.8259998321533173,-6504.024818084249,140.7545188381121,-108.17117174568428,-0.009002310916389925
-6.9439998626708945,-7.870000457763671,-2.0259998321533175,-6452.846826233685,545.6974973701713,-106.72234515578593,-0.01071171177194695
-6.9439998626708945,-7.870000457763671,1.1740001678466827,-6413.456407466313,1087.051505813109,-105.28992908642098,-0.01782713166035766
-6.9439998626708945,-7.070000457763671,-2.8259998321533173,-6330.669036120521,60.10117178543261,-103.18039074689379,-0.016299152980854117
-6.9439998626708945,-7.070000457763671,-2.0259998321533175,-6278.60853649006,83.19621487656927,-101.6426747777479,-0.02592612550797528
-6.9439998626708945,-6.270000457763671,-2.8259998321533173,-6171.7013965356255,1281.4225035241645,-98.40992843362831,-0.037557489756578015
-6.9439998626708945,-6.270000457763671,5.174000167846683,-6418.679200739438,875.9201070103375,-104.02834663654583,-0.021932410726858507
-6.9439998626708945,-5.470000457763671,5.174000167846683,-6277.596515245882,389.68941121502564,-99.660456833021,-0.03725181022523511
-6.9439998626708945,-3.8700004577636715,4.374000167846683,-5935.473862002614,561.8458010400079,-88.64701460386154,-0.17016446994503648
-6.9439998626708945,-3.0700004577636717,3.574000167846683,-5752.254206468133,146.18921346560347,-82.23791045313925,-0.3901837890800522
-6.9439998626708945,-2.270000457763672,3.574000167846683,-5674.018789374205,51.52465252609044,-78.95912198622625,-0.2003241323261169
-6.9439998626708945,-1.4700004577636718,3.574000167846683,-5612.173106956928,18.582048748527296,-76.24201507067754,1.3119054095023457
-6.9439998626708945,-0.6700004577636718,3.574000167846683,-5566.581255739721,6.421647030733596,-74.23324415758042,3.155857324332325
-6.9439998626708945,-0.6700004577636718,4.374000167846683,-5653.942231803676,-0.4215988649537101,-77.5145671255912,-0.30134436876346143
-6.9439998626708945,0.12999954223632826,3.574000167846683,-5537.0179403873635,91.2574260112794,-73.03968295394739,1.7855307514343166
-6.9439998626708945,0.12999954223632826,4.374000167846683,-5624.012087696407,17.686374634745526,-76.33893180775291,-0.3975201686964507
-6.9439998626708945,0.9299995422363283,4.374000167846683,-5610.041774145797,229.60319677992848,-75.9075535440116,-0.4889131000147443
-6.9439998626708945,0.9299995422363283,5.174000167846683,-5714.811480707655,15.198256953680914,-79.65352554491099,-0.3104380586584897
-6.9439998626708945,0.9299995422363283,5.9740001678466825,-5836.999846810909,1.3213385711765837,-83.80140050766053,-0.16717090897357464
-6.9439998626708945,1.7299995422363283,4.374000167846683,-5612.122488172664,2305.201291712154,-76.17945913677303,-0.43794345847303884
-6.9439998626708945,1.7299995422363283,5.174000167846683,-5716.736996422637,123.8779316452448,-79.84203624906796,-0.2574173125752367
-6.9439998626708945,1.7299995422363283,5.9740001678466825,-5838.821783763441,10.241891424483443,-83.92606346322319,-0.14339838275810213
-6.9439998626708945,2.5299995422363284,-5.225999832153317,-5801.294133014076,1943.334415823797,-83.84313648688772,-0.08000657519761649
-6.9439998626708945,2.5299995422363284,0.37400016784668266,-5391.295247531816,125.63081081857844,-68.67797777261791,4.056871286121718
-6.9439998626708945,2.5299995422363284,1.1740001678466827,-5401.672348546451,437.3320843980971,-68.9225040267502,2.96716141238779
-6.9439998626708945,2.5299995422363284,5.174000167846683,-5734.792186473653,906.8035484689068,-80.64837416501955,-0.19962327817904313
-6.9439998626708945,3.3299995422363287,-7.625999832153316,-6259.01450229796,748.2199689188863,-97.56851490621744,-0.010398625426431322
-6.9439998626708945,3.3299995422363287,-4.425999832153317,-5736.336117409034,472.62837695370825,-81.44597402501067,-0.10946473127071156
-6.9439998626708945,3.3299995422363287,-3.625999832153317,-5644.092934698939,497.0767597012412,-78.31171265807127,-0.17161466863696428
-6.9439998626708945,3.3299995422363287,-2.8259998321533173,-5567.805363080136,313.46713590713244,-75.62819187285012,-0.26742121862315726
-6.9439998626708945,3.3299995422363287,-2.0259998321533175,-5507.840682281139,85.68174286493887,-73.44550456007626,-0.37213552207872946
-6.9439998626708945,3.3299995422363287,-1.2259998321533174,-5464.52491365597,38.18022414434553,-71.81346980950278,-0.39768435417534537
-6.9439998626708945,3.3299995422363287,-0.4259998321533174,-5438.2163232108705,70.1005722108095,-70.77998070987385,-0.18779502798006653
-6.9439998626708945,3.3299995422363287,0.37400016784668266,-5429.429311074164,1057.0470330856285,-70.38906769551747,0.08669488059863792
-6.9439998626708945,3.3299995422363287,5.174000167846683,-5769.0516621952875,1853.506365238958,-82.02631296655493,-0.15112860242551243
-6.9439998626708945,4.1299995422363285,-7.625999832153316,-6317.306517152531,572.7455624959549,-98.97630190779485,-0.004654554363396031
-6.9439998626708945,4.1299995422363285,-4.425999832153317,-5794.783881230075,568.6468116391992,-83.19479636717628,-0.08323661569863712
-6.9439998626708945,4.1299995422363285,-3.625999832153317,-5702.256007585995,31.04467376491964,-80.15618878612472,-0.126039809117378
-6.9439998626708945,4.1299995422363285,-2.8259998321533173,-5625.535492448947,14.34860209709616,-77.56971169100194,-0.193881607886246
-6.9439998626708945,4.1299995422363285,-2.0259998321533175,-5564.969692092896,7.091815484632231,-75.48269809581048,-0.27285405508711025
-6.9439998626708945,4.1299995422363285,-1.2259998321533174,-5520.889231499531,6.275529125524955,-73.9409191364524,-0.3497305436418617
-6.9439998626708945,4.1299995422363285,-0.4259998321533174,-5493.663904929233,150.33060046140602,-72.9862064118675,-0.39347306087264344
-6.9439998626708945,4.1299995422363285,5.174000167846683,-5819.411681429088,714.9260482147272,-83.92990945407068,-0.11240259551351131
-6.9439998626708945,4.929999542236328,-7.625999832153316,-6390.176845161702,1027.617554981454,-100.82221524383657,-0.003794164612686865
-6.9439998626708945,4.929999542236328,-4.425999832153317,-5868.873982433933,244.17902664026886,-85.44125840511649,-0.05503622777083993
-6.9439998626708945,4.929999542236328,-3.625999832153317,-5776.132882539158,18.574236407942376,-82.5086622731414,-0.09047670191976045
-6.9439998626708945,4.929999542236328,-2.8259998321533173,-5699.065362835778,33.27760508632632,-80.02605673973997,-0.13270736763216745
-6.9439998626708945,4.929999542236328,-2.0259998321533175,-5638.0323028661405,49.15323758895852,-78.03704752187457,-0.18542453626963634
-6.9439998626708945,4.929999542236328,-1.2259998321533174,-5593.366873208213,28.26926385703836,-76.5826499437417,-0.23939574383423903
-6.9439998626708945,4.929999542236328,-0.4259998321533174,-5565.436141183674,104.82653541059054,-75.69878171405297,-0.2848875561987002
-6.9439998626708945,4.929999542236328,0.37400016784668266,-5554.8212074027,2572.667893175872,-75.41377099981956,-0.30844188757535884
-6.9439998626708945,4.929999542236328,5.174000167846683,-5885.755176443107,529.1931130633922,-86.31486058308158,-0.08224667186862024
-6.9439998626708945,5.729999542236328,-4.425999832153317,-5958.390730009259,141.76518686898555,-88.14485260706027,-0.037065901597600696
-6.9439998626708945,5.729999542236328,-3.625999832153317,-5865.563447493735,65.44334736189951,-85.32413719386548,-0.059748395753053345
-6.9439998626708945,5.729999542236328,-1.2259998321533174,-5681.903516738967,552.7169321355085,-79.68474055435293,-0.15163600491402418
-6.9439998626708945,5.729999542236328,-0.4259998321533174,-5653.45137323582,136.7211371636424,-78.86433662956038,-0.17883705533105315
-6.9439998626708945,5.729999542236328,0.37400016784668266,-5642.1831447141,326.18317077488746,-78.61809322172056,-0.1944278873035362
-6.9439998626708945,5.729999542236328,1.1740001678466827,-5648.935673088059,2371.8646334888726,-78.95962694856198,-0.1935874198189552
-6.9439998626708945,5.729999542236328,5.9740001678466825,-6087.243430146716,56.70233250738283,-92.63955018864597,-0.036361439622770206
-6.9439998626708945,6.529999542236328,-4.425999832153317,-6063.09709994207,208.35085589036157,-91.26434747427288,-0.024955678958577695
-6.9439998626708945,6.529999542236328,5.174000167846683,-6066.943821878588,138.99245625910285,-92.35879172459408,-0.03688315656341125
-6.9439998626708945,6.529999542236328,5.9740001678466825,-6184.919253895711,72.30272142623016,-95.7299372091837,-0.022539438697596847
-6.9439998626708945,7.329999542236328,5.174000167846683,-6181.351276539192,75.25833432242658,-95.93660632647081,-0.022291950473969237
-6.9439998626708945,7.329999542236328,5.9740001678466825,-6298.179886032072,504.7068541919111,-99.17879534660938,-0.016461823159589706
-6.9439998626708945,8.129999542236328,2.774000167846683,-6071.804275085625,96.7642423612159,-92.99535634783886,-0.02841016458731823
-6.9439998626708945,8.129999542236328,3.574000167846683,-6132.877991807825,48.04362847785673,-94.82614253138522,-0.02422653342440695
