x,y,z,protein_coulomb,protein_lennard_jones,ligand_coulomb,ligand_lennard_jones
-10.200999641418452,2.2539997100830083,-1.7840002059936493,-5400.7619457511255,258.70364734448486,-102.22927310873985,-0.23831561282169053
-10.200999641418452,2.2539997100830083,-0.9840002059936492,-5402.91264059654,486.5761205663559,-102.47015979392883,-0.19508603262570143
-10.200999641418452,2.2539997100830083,4.615999794006351,-5898.103592378378,1045.5395457148065,-118.37715125899571,-0.015583522449337335
-10.200999641418452,2.2539997100830083,5.415999794006351,-6031.470254850634,2082.579351865396,-122.266161092365,-0.00855805323073162
-10.200999641418452,2.2539997100830083,6.2159997940063505,-6178.811200553237,423.5626142850465,-126.45912288451092,-0.0035168205603217364
-10.200999641418452,3.0539997100830085,4.615999794006351,-5920.783870661546,36.27740460844972,-118.9824394598516,-0.014985571144793635
-10.200999641418452,3.0539997100830085,5.415999794006351,-6054.2538663414625,24.299934866872057,-122.85082691579507,-0.006937480170682872
-10.200999641418452,3.0539997100830085,6.2159997940063505,-6201.274072412621,9.771604128971914,-127.02340861400417,-0.0034881911818960675
-10.200999641418452,3.8539997100830083,4.615999794006351,-5958.79775298811,41.24157068971612,-120.07204176579673,-0.012377115562549999
-10.200999641418452,3.8539997100830083,5.415999794006351,-6092.0539099209,80.55321398534954,-123.90139081344766,-0.006485358820507226
-10.200999641418452,3.8539997100830083,6.2159997940063505,-6238.628186572037,76.30702613988267,-128.03572404082354,-0.0019580663474030057
-10.200999641418452,4.653999710083008,4.615999794006351,-6012.054692668662,1137.2031099047892,-121.63139861904163,-0.00959962237195059
-10.200999641418452,6.253999710083008,-3.384000205993649,-5705.645592435331,1260.0626347187126,-113.04302206009001,-0.05537557832884229
-10.200999641418452,6.253999710083008,-2.5840002059936493,-5674.222406376111,326.7467638257635,-112.08755415763557,-0.05804355113801611
-9.400999641418451,-0.14600028991699188,5.415999794006351,-5889.391349537686,3317.8520493219817,-117.60970458840785,-0.012481037916339822
-9.400999641418451,0.6539997100830082,-4.984000205993649,-5401.933644841809,745.5149173560142,-101.1867151584091,-0.32785932625688974
-9.400999641418451,0.6539997100830082,0.6159997940063509,-5293.668488989682,178.7631097308073,-98.19836485643435,-0.19493353859457146
-9.400999641418451,0.6539997100830082,1.415999794006351,-5347.333416862148,1368.2692160659542,-100.17938593874072,-0.13842865622383513
-9.400999641418451,1.4539997100830082,-3.384000205993649,-5272.86993754081,611.5113605695619,-96.39747693441443,-0.3810460587980899
-9.400999641418451,1.4539997100830082,-2.5840002059936493,-5239.758417275469,128.15889373178393,-95.34467954657075,-0.4498838859802629
-9.400999641418451,1.4539997100830082,-0.1840002059936492,-5244.896766864646,196.96067399317803,-96.1918006075729,-0.294788763211368
-9.400999641418451,1.4539997100830082,3.815999794006351,-5600.591332200653,1059.5826412305046,-108.52098742555577,-0.04739208627533581
-9.400999641418451,1.4539997100830082,4.615999794006351,-5720.552804776681,1385.6521584284242,-112.27161167200347,-0.025861930684743274
-9.400999641418451,1.4539997100830082,5.415999794006351,-5855.391698744329,2611.4887688924446,-116.3605818736043,-0.017482203237022053
-9.400999641418451,2.2539997100830083,-7.384000205993648,-5693.440062666452,1059.9822792179164,-111.08355046552416,-0.09374222431074944
-9.400999641418451,2.2539997100830083,-6.584000205993648,-5577.748772599805,1255.6041795428948,-107.16258519808356,-0.16617918352220215
-9.400999641418451,2.2539997100830083,-2.5840002059936493,-5242.825003538362,205.85962195302346,-95.41391177724387,-0.4255798164803255
-9.400999641418451,2.2539997100830083,-1.7840002059936493,-5226.784337465791,1556.3886261459825,-95.06634035770473,-0.46165309220277856
-9.400999641418451,2.2539997100830083,3.815999794006351,-5607.134350935973,194.80716648955382,-108.64103672338527,-0.0473465512621352
-9.400999641418451,2.2539997100830083,4.615999794006351,-5727.559427325165,87.44538228766848,-112.39059298200941,-0.026000481621221098
-9.400999641418451,2.2539997100830083,5.415999794006351,-5862.606093801913,121.82936552564001,-116.47786134953412,-0.01756753738399245
-9.400999641418451,3.0539997100830085,3.815999794006351,-5629.6373774375,382.3772605209837,-109.30304945829634,-0.043379505418533366
-9.400999641418451,3.0539997100830085,4.615999794006351,-5750.372215210893,11.302989264069208,-113.02828221505361,-0.02479510881067376
-9.400999641418451,3.0539997100830085,5.415999794006351,-5885.471122710637,3.777616691561747,-117.09149626578944,-0.01552898666277639
-9.400999641418451,3.8539997100830083,-3.384000205993649,-5330.64477692557,744.8596482427259,-98.77643747934026,-0.3643766187014179
-9.400999641418451,3.8539997100830083,3.815999794006351,-5668.131957524048,220.42903344488118,-110.49668747983074,-0.03742212691204879
-9.400999641418451,3.8539997100830083,4.615999794006351,-5788.842856722556,16.364643549541643,-114.17564603972473,-0.022439648064998957
-9.400999641418451,3.8539997100830083,5.415999794006351,-5923.753767285641,27.636919873550223,-118.19359246307923,-0.012920401012178848
-9.400999641418451,3.8539997100830083,6.2159997940063505,-6072.235753085949,27.64987115663292,-122.51672157185725,-0.00642746474784303
-9.400999641418451,4.653999710083008,-4.184000205993649,-5432.814519145501,1490.3488731174489,-102.58999323779881,-0.23208859631194095
-9.400999641418451,4.653999710083008,-3.384000205993649,-5382.284983301546,1002.2691794674514,-100.91439190538946,-0.2633158807946522
-9.400999641418451,4.653999710083008,3.815999794006351,-5722.50773508813,150.07317324388265,-112.20238863587937,-0.027417040196873316
-9.400999641418451,4.653999710083008,4.615999794006351,-5842.843700719491,267.29445474636066,-115.81571757130519,-0.018018811065435607
-9.400999641418451,4.653999710083008,5.415999794006351,-5977.287374935478,1282.7314602821343,-119.76940475307616,-0.010218084042819205
-9.400999641418451,4.653999710083008,6.2159997940063505,-6125.187452114948,1226.2509197832726,-124.03022050880269,-0.005744632887990552
-9.400999641418451,4.653999710083008,7.01599979400635,-6285.802711373577,196.948439230668,-128.56743733777103,-0.0018275569797032555
-9.400999641418451,5.453999710083008,-4.184000205993649,-5500.365836963668,705.6925294758929,-105.22858173966966,-0.1442941422522456
-9.400999641418451,5.453999710083008,-3.384000205993649,-5450.317903558275,481.25609965065826,-103.59792716344484,-0.16311948030468984
-9.400999641418451,6.253999710083008,-2.5840002059936493,-5502.636156653708,68.88972157080896,-105.74201204136328,-0.09850838128215245
-9.400999641418451,7.053999710083008,-2.5840002059936493,-5603.900718033446,30.466364789125645,-109.33221993473506,-0.05802455087612844
-9.400999641418451,8.653999710083008,2.215999794006351,-6037.386686715637,510.1628320175341,-122.21949936928928,-0.007849524996435818
-9.400999641418451,9.453999710083009,0.6159997940063509,-6058.554251037658,11.642353798828086,-123.24070976285574,-0.004039790532000133
-9.400999641418451,9.453999710083009,1.415999794006351,-6113.773650082957,67.36266346778747,-124.66803611795694,-0.003681312824603127
-9.400999641418451,9.453999710083009,2.215999794006351,-6183.9540668572945,283.5666950165763,-126.52519576015717,-0.003232505416975993
-9.400999641418451,10.25399971008301,-0.1840002059936492,-6181.195924134582,86.7916073510788,-127.04457849932105,-0.0015831118521578297
-9.400999641418451,10.25399971008301,0.6159997940063509,-6220.407267522694,86.41008245536631,-127.97252008838917,-0.0014440418937841017
-8.60099964141845,-0.9460002899169919,1.415999794006351,-5257.722128523225,1374.9261474408013,-96.60167350119973,-0.16680540906099275
-8.60099964141845,-0.14600028991699188,1.415999794006351,-5214.774351878298,556.4456056117427,-94.82244011413955,-0.21062018203097374
-8.60099964141845,-0.14600028991699188,4.615999794006351,-5597.564289229171,365.44527064270886,-107.86087856226717,-0.03827218267990612
-8.60099964141845,-0.14600028991699188,5.415999794006351,-5733.42251366417,460.70366369158313,-112.0874920364818,-0.02313542146389698
-8.60099964141845,0.6539997100830082,-4.984000205993649,-5246.744759147692,499.5825073662132,-94.63046121141045,-0.2727555242080518
-8.60099964141845,0.6539997100830082,0.6159997940063509,-5133.973349690773,70.56821468852351,-91.51539896246804,-0.3586694988968546
-8.60099964141845,0.6539997100830082,1.415999794006351,-5187.625176898136,191.75053175060393,-93.64501707239388,-0.25063444938601254
-8.60099964141845,0.6539997100830082,2.215999794006351,-5258.608163556991,688.1385648928166,-96.29401034428595,-0.1684389838499504
-8.60099964141845,0.6539997100830082,3.815999794006351,-5451.586316205246,1091.825068607626,-102.96737647660225,-0.07183650404299992
-8.60099964141845,0.6539997100830082,4.615999794006351,-5572.391122168141,164.0320826012736,-106.90067285785433,-0.04402137914289573
-8.60099964141845,0.6539997100830082,5.415999794006351,-5708.425675246058,83.2983259638562,-111.1749384823386,-0.025569411865562913
-8.60099964141845,1.4539997100830082,-6.584000205993648,-5419.974144317951,1863.94266512431,-100.98848692105966,-0.28863862302409354
-8.60099964141845,1.4539997100830082,-5.784000205993649,-5319.0566227517775,328.83238254126667,-97.20375761926266,-0.36839693658563877
-8.60099964141845,1.4539997100830082,-4.984000205993649,-5234.430198564031,525.9813707651979,-93.91710321885428,0.5261011392473024
-8.60099964141845,1.4539997100830082,-4.184000205993649,-5166.435487126588,356.7506631350485,-91.25545630832293,4.537302892743815
-8.60099964141845,1.4539997100830082,-3.384000205993649,-5115.356464215377,265.04586358249776,-89.34709992635308,7.536092402698457
-8.60099964141845,1.4539997100830082,-2.5840002059936493,-5081.462357552959,121.33896837579722,-88.25210889983896,3.390558425182516
-8.60099964141845,1.4539997100830082,-0.1840002059936492,-5085.285490921052,179.12265864069977,-89.3286552150008,-0.5265772292840981
-8.60099964141845,1.4539997100830082,3.015999794006351,-5336.771979238536,351.4425884034658,-98.94172110332892,-0.11982144720032634
-8.60099964141845,1.4539997100830082,3.815999794006351,-5442.142253517087,92.42799133127707,-102.51975948659879,-0.0766467818759198
-8.60099964141845,1.4539997100830082,4.615999794006351,-5563.241440803315,37.001469849856505,-106.4784789853674,-0.0465756668292954
-8.60099964141845,2.2539997100830083,-7.384000205993648,-5540.299395270171,1435.8403311613672,-105.26790602850673,-0.1586159144979391
-8.60099964141845,2.2539997100830083,-6.584000205993648,-5423.526835577412,172.77665620913953,-101.07085737499544,-0.288368789554967
-8.60099964141845,2.2539997100830083,-5.784000205993649,-5322.54653902306,979.0889124569433,-97.27199133660086,-0.3320467587030771
-8.60099964141845,2.2539997100830083,-4.184000205993649,-5169.708720530043,1358.5778289497055,-91.29347805239958,6.756437078984048
-8.60099964141845,2.2539997100830083,-2.5840002059936493,-5084.384769645876,175.38576592449365,-88.29849259306691,4.9913506948900705
-8.60099964141845,2.2539997100830083,-1.7840002059936493,-5067.80624539111,1724.245638437084,-87.9992916933224,0.34038880352979706
-8.60099964141845,2.2539997100830083,3.815999794006351,-5448.658424836111,65.12452461333957,-102.64666606096289,-0.07691408185985694
-8.60099964141845,2.2539997100830083,4.615999794006351,-5570.116663546648,5.219542527785522,-106.60380081322661,-0.04529985974926938
-8.60099964141845,3.0539997100830085,-4.184000205993649,-5188.87640417321,1179.6513294716167,-92.17878986309425,2.6609494254497625
-8.60099964141845,3.0539997100830085,-3.384000205993649,-5137.486574986914,175.9840126391686,-90.28841415659363,4.4190545575953255
-8.60099964141845,3.0539997100830085,3.815999794006351,-5471.250054222778,114.24537608569382,-103.34785953891262,-0.07231389902155079
-8.60099964141845,3.0539997100830085,4.615999794006351,-5592.974237792482,1.7352380732703367,-107.27618315585596,-0.04294552291518742
-8.60099964141845,3.0539997100830085,5.415999794006351,-5729.3105023849075,7.8697950246520625,-111.54365411030008,-0.02464827072273541
-8.60099964141845,3.8539997100830083,-4.184000205993649,-5224.150076043569,239.79315831534296,-93.84214827695779,-0.022115447575237028
-8.60099964141845,3.8539997100830083,-3.384000205993649,-5172.720267996548,223.29993675467827,-91.99165802116622,0.18088301198202614
-8.60099964141845,3.8539997100830083,3.815999794006351,-5510.011939173408,74.39891293372052,-104.61107361409076,-0.06372738534345736
-8.60099964141845,3.8539997100830083,4.615999794006351,-5631.758547273292,2.3401349583334667,-108.48506316691535,-0.03719848862950661
-8.60099964141845,3.8539997100830083,5.415999794006351,-5767.965800387311,5.337646582631826,-112.70006418411553,-0.022373678937804415
-8.60099964141845,4.653999710083008,-4.184000205993649,-5275.659220606514,228.39140435139254,-96.16369797083358,-0.3769732904879019
-8.60099964141845,4.653999710083008,-3.384000205993649,-5224.434339944357,160.0202356927828,-94.36422333516948,-0.4121948577641118
-8.60099964141845,4.653999710083008,3.815999794006351,-5564.880242848156,55.029738448102485,-106.41319127973937,-0.051654350238809064
-8.60099964141845,4.653999710083008,4.615999794006351,-5686.356204349042,28.263085996583325,-110.21066869027855,-0.030300324032222593
-8.60099964141845,4.653999710083008,5.415999794006351,-5822.202875549658,66.50514318289213,-114.35161567311681,-0.018004635603154465
-8.60099964141845,4.653999710083008,6.2159997940063505,-5971.765508783568,67.65179421058426,-118.79957872521074,-0.009946327262229876
-8.60099964141845,5.453999710083008,-4.184000205993649,-5343.465919875406,495.0086475783089,-99.03381438032324,-0.2507407714301465
-8.60099964141845,5.453999710083008,-3.384000205993649,-5292.671657514889,269.3530206256884,-97.29159089664674,-0.2845123156884703
-8.60099964141845,5.453999710083008,-2.5840002059936493,-5259.323141111854,777.9838479393604,-96.1978425411468,-0.2903955410770197
-8.60099964141845,5.453999710083008,3.815999794006351,-5635.626254021021,739.8089819575334,-108.72261471736417,-0.03516897423195232
-8.60099964141845,6.253999710083008,-2.5840002059936493,-5344.8614795853055,331.4809905471574,-99.6121740294129,-0.16448424960090258
-8.60099964141845,8.653999710083008,-1.7840002059936493,-5686.462607676464,1752.657954852851,-111.65729057665533,-0.02782543181465148
-8.60099964141845,8.653999710083008,1.415999794006351,-5810.913750137286,56.22494598978714,-114.92412762905543,-0.014939810918408746
-8.60099964141845,9.453999710083009,-0.9840002059936492,-5841.618989813739,892.3010812355383,-116.48180065842134,-0.01562336313842142
-8.60099964141845,9.453999710083009,-0.1840002059936492,-5864.907913766153,63.12984276445635,-117.01383892205189,-0.011630106648078967
-8.60099964141845,9.453999710083009,0.6159997940063509,-5904.653695444201,128.39596071826927,-118.02818220490855,-0.010886348525770839
-8.60099964141845,9.453999710083009,1.415999794006351,-5960.1931981200105,772.8001683256958,-119.50904248356424,-0.009793032190141443
-8.60099964141845,10.25399971008301,-0.9840002059936492,-6005.85068477786,1688.1113630427255,-121.50139116251235,-0.005171938012710566
-8.60099964141845,10.25399971008301,-0.1840002059936492,-6029.043400671286,324.5122779437773,-121.99794125210843,-0.0036647555695809167
-7.800999641418451,-8.14600028991699,2.215999794006351,-6284.914059313977,97.45980251092391,-129.19294484731316,-0.0016480193353610262
-7.800999641418451,-7.346000289916991,2.215999794006351,-6102.861285038859,712.6169908038968,-123.96554657870705,-0.002541293648076459
-7.800999641418451,-0.9460002899169919,-8.984000205993649,-5766.62567693377,1317.5023966012604,-112.40721179865207,-0.03926377382490693
-7.800999641418451,-0.9460002899169919,5.415999794006351,-5631.33086681215,663.1814054126747,-108.28539772407265,-0.028128438388741517
-7.800999641418451,-0.14600028991699188,-4.984000205993649,-5134.7739376333675,1441.7713740466297,-89.88611139400948,-0.12252685122124675
-7.800999641418451,-0.14600028991699188,1.415999794006351,-5069.972709488247,303.63817472836894,-88.56474911555044,-0.3688125096289392
-7.800999641418451,-0.14600028991699188,3.815999794006351,-5332.518012458681,619.2984804337204,-98.28275586403494,-0.09970383092871365
-7.800999641418451,-0.14600028991699188,4.615999794006351,-5453.735989161332,49.24163845144221,-102.3730429792073,-0.05859632692988267
-7.800999641418451,0.6539997100830082,-5.784000205993649,-5191.615905091652,1388.6769564823428,-91.82287875756137,-0.16277845268859942
-7.800999641418451,0.6539997100830082,-4.984000205993649,-5106.223994466448,155.10750412180172,-88.31861729438906,5.20018034950332
-7.800999641418451,0.6539997100830082,0.6159997940063509,-4989.224710203299,111.85131841164204,-85.0161158341631,-0.5900120398975006
-7.800999641418451,0.6539997100830082,1.415999794006351,-5042.707543168399,40.57093844526974,-87.2987310040274,-0.4372452300467342
-7.800999641418451,0.6539997100830082,2.215999794006351,-5113.639414102482,72.43438005065349,-90.12848511851375,-0.2907885045618625
-7.800999641418451,0.6539997100830082,3.015999794006351,-5201.904364203393,86.54616202682284,-93.45134658808003,-0.1851766464523791
-7.800999641418451,0.6539997100830082,3.815999794006351,-5307.108122400177,37.441358748447605,-97.21280521400826,-0.11561058074236798
-7.800999641418451,0.6539997100830082,4.615999794006351,-5428.5803069610365,7.246441815583728,-101.36135503377083,-0.06615982065005888
-7.800999641418451,1.4539997100830082,-6.584000205993648,-5280.694187061246,492.8070754419589,-95.19430424853302,-0.4023146473237718
-7.800999641418451,1.4539997100830082,-5.784000205993649,-5178.872032624299,70.06838521931931,-91.0964815049806,1.0814615082633532
-7.800999641418451,1.4539997100830082,-0.1840002059936492,-4940.803375845963,154.41188501939055,-82.64788053396181,-0.16171754505304312
-7.800999641418451,1.4539997100830082,0.6159997940063509,-4977.181876387374,341.16713653820915,-84.3899204547368,-0.5587982847666328
-7.800999641418451,1.4539997100830082,1.415999794006351,-5031.235599905016,919.9047806315662,-86.7178940590459,-0.47069527538035405
-7.800999641418451,1.4539997100830082,2.215999794006351,-5102.907510980037,411.92041068367183,-89.5869120730896,-0.3186908484178886
-7.800999641418451,1.4539997100830082,3.015999794006351,-5191.8789646598525,54.06799038376183,-92.94489391888686,-0.2012706746683027
-7.800999641418451,1.4539997100830082,3.815999794006351,-5297.581792791873,5.6992954389538095,-96.73829551869805,-0.12465255156542233
-7.800999641418451,1.4539997100830082,4.615999794006351,-5419.332667423105,2.1362432657023946,-100.91608521151018,-0.07081476970111934
-7.800999641418451,2.2539997100830083,-7.384000205993648,-5401.371392105769,1376.5527463128385,-99.75803931768209,-0.24431803964542897
-7.800999641418451,2.2539997100830083,-6.584000205993648,-5283.63322710827,67.55078225790957,-95.2736814083978,-0.3798693888950184
-7.800999641418451,2.2539997100830083,-5.784000205993649,-5181.844698401334,46.47193899153805,-91.15230138315141,1.753686765513053
-7.800999641418451,2.2539997100830083,-0.9840002059936492,-4925.257514405465,523.0794803606406,-81.60655847555958,3.409407868933183
-7.800999641418451,2.2539997100830083,-0.1840002059936492,-4944.3057721863515,488.99184977145757,-82.75526424004012,0.18942243192914157
-7.800999641418451,2.2539997100830083,3.015999794006351,-5197.776865526705,401.479821188838,-93.08076182647979,-0.20399449625275928
-7.800999641418451,2.2539997100830083,3.815999794006351,-5304.027400620232,13.408433192628358,-96.87286069170885,-0.1256142202597335
-7.800999641418451,2.2539997100830083,4.615999794006351,-5426.087427727375,3.1843833063548757,-101.04832317011689,-0.07479845710768172
-7.800999641418451,3.0539997100830085,3.015999794006351,-5219.907515268349,960.942552723249,-93.85921562440186,-0.18922628075421882
-7.800999641418451,3.0539997100830085,3.815999794006351,-5326.626368332853,25.992943163272145,-97.61625563376948,-0.11626390205277433
-7.800999641418451,3.0539997100830085,4.615999794006351,-5448.938604501135,2.548653169594879,-101.75756340285866,-0.06737518189929351
-7.800999641418451,3.8539997100830083,-2.5840002059936493,-4995.2056858732585,2233.3718254562623,-84.25650078655292,8.387865190103524
-7.800999641418451,3.8539997100830083,3.015999794006351,-5258.566835647796,1002.4178039887977,-95.26307380559922,-0.16163870305043895
-7.800999641418451,3.8539997100830083,3.815999794006351,-5365.528271296555,24.305415578546395,-98.95393792715845,-0.10118364237043881
-7.800999641418451,3.8539997100830083,4.615999794006351,-5487.923405129342,1.4248148683701505,-103.03147984825115,-0.059568893951216714
-7.800999641418451,3.8539997100830083,5.415999794006351,-5625.09310739783,35.25181744460587,-107.45075174443512,-0.035658455711696464
-7.800999641418451,4.653999710083008,-3.384000205993649,-5081.466893317336,295.59084065389726,-88.0634333923723,0.2057120617936733
-7.800999641418451,4.653999710083008,-2.5840002059936493,-5047.164077387782,1258.1848613018965,-86.89099688297456,-0.19186313000151597
-7.800999641418451,4.653999710083008,3.015999794006351,-5313.822027284678,869.563150200681,-97.25977016785744,-0.12676399628008211
-7.800999641418451,4.653999710083008,3.815999794006351,-5420.731036862653,24.09176902791461,-100.85858696213579,-0.08223024381663593
-7.800999641418451,5.453999710083008,-2.5840002059936493,-5115.870918306919,1164.945456822468,-90.08837707154869,-0.4537326737389283
-7.800999641418451,5.453999710083008,3.015999794006351,-5385.44259685344,311.59492326900073,-99.80568512308623,-0.09420647153682005
-7.800999641418451,6.253999710083008,2.215999794006351,-5382.706556741284,431.9678210175243,-99.9235376019047,-0.09187473620918166
-7.800999641418451,7.053999710083008,1.415999794006351,-5412.831469171685,414.89403827124175,-101.21545323258388,-0.07671854810768798
-7.800999641418451,7.8539997100830075,-1.7840002059936493,-5410.249218655212,153.51790552805656,-101.73346056267921,-0.0732380930965128
-7.800999641418451,7.8539997100830075,1.415999794006351,-5533.148831760059,46.86300226131418,-105.35209233617347,-0.04367326413628201
-7.800999641418451,8.653999710083008,-2.5840002059936493,-5559.825711431058,219.85742705530032,-106.9587565223646,-0.03794125481292501
-7.800999641418451,8.653999710083008,-1.7840002059936493,-5546.199560641736,95.87178088252287,-106.46143868875079,-0.04002619291633215
-7.800999641418451,8.653999710083008,-0.9840002059936492,-5550.816455417872,39.96701567614446,-106.50980388038882,-0.03886026641555672
-7.800999641418451,8.653999710083008,-0.1840002059936492,-5573.267297444121,59.80097093158407,-107.09823666200602,-0.03609688667802606
-7.800999641418451,8.653999710083008,0.6159997940063509,-5612.893932383485,79.67656223145592,-108.21304539189353,-0.030931123661773426
-7.800999641418451,8.653999710083008,1.415999794006351,-5668.957940345589,183.56701159124552,-109.83376411057073,-0.02206092101150278
-7.800999641418451,9.453999710083009,-3.384000205993649,-5742.21628145741,1551.6070981319874,-112.94432551703115,-0.018699941905512454
-7.800999641418451,9.453999710083009,-2.5840002059936493,-5710.526921549255,1762.1456511872793,-111.94611643634069,-0.020022000181079764
-7.800999641418451,9.453999710083009,-1.7840002059936493,-5697.119734057218,741.4788700455168,-111.4606142066047,-0.020520040747159733
-7.800999641418451,9.453999710083009,-0.9840002059936492,-5702.115156766514,281.95936999795464,-111.491980735862,-0.020156142086141526
-7.800999641418451,9.453999710083009,-0.1840002059936492,-5724.782220538674,886.964558386696,-112.03657564292175,-0.019006659716454266
-7.800999641418451,9.453999710083009,1.415999794006351,-5819.735224806978,3792.2174674908306,-114.6159823996906,-0.012972041939942773
-7.800999641418451,10.25399971008301,-2.5840002059936493,-5876.040423187636,5037.722978741074,-117.16823339600337,-0.007610908366053202
-7.000999641418451,-8.14600028991699,2.215999794006351,-6168.074623194485,11.70611973006999,-125.05859282865228,-0.002080913154247359
-7.000999641418451,-8.14600028991699,3.015999794006351,-6246.81869549904,1.296867676330808,-127.2748861067298,-0.0017375675529295845
-7.000999641418451,-8.14600028991699,3.815999794006351,-6340.642791915439,-0.4027845508244306,-129.88233177673575,-0.0014048931833452803
-7.000999641418451,-7.346000289916991,2.215999794006351,-5984.430166557133,41.2972037832922,-119.66312597526806,-0.0033307763939238143
-7.000999641418451,-7.346000289916991,3.015999794006351,-6064.978624184073,12.695414144186753,-121.98597021587814,-0.002701404562920914
-7.000999641418451,-7.346000289916991,3.815999794006351,-6161.02977275698,3.088043870815901,-124.7125343129617,-0.002115519707339366
-7.000999641418451,-7.346000289916991,4.615999794006351,-6271.895966955731,-0.9317899047114627,-127.81564493627076,-0.0016139900457469664
-7.000999641418451,-6.546000289916991,4.615999794006351,-6107.150621941627,-0.1509493424997371,-123.00955890769279,-0.0023592460280947827
-7.000999641418451,-5.746000289916991,4.615999794006351,-5955.534429125998,15.552029228782217,-118.46758330022213,-0.00343905479035161
-7.000999641418451,-5.746000289916991,5.415999794006351,-6085.236422644981,37.00439814604863,-122.20463069769885,-0.002386065574090385
-7.000999641418451,-2.546000289916992,7.81599979400635,-6126.705155864166,212.82449684901198,-122.65928956898645,-0.0016227222673444598
-7.000999641418451,-1.746000289916992,-7.384000205993648,-5422.555824721925,822.3798178403313,-100.47714034001501,-0.1276297392724455
-7.000999641418451,-1.746000289916992,0.6159997940063509,-4992.877119405412,779.1611634854225,-85.10348148564275,-0.410436623998214
-7.000999641418451,-1.746000289916992,7.01599979400635,-5877.4909346912655,100.04659636538466,-115.19644411349526,-0.007094413031021355
-7.000999641418451,-0.9460002899169919,-8.184000205993648,-5497.352170560212,814.0806972504963,-102.8399617292789,-0.09733674509048476
-7.000999641418451,-0.9460002899169919,-5.784000205993649,-5140.644298829302,658.8238597265416,-89.86389984075386,-0.44998941851314916
-7.000999641418451,-0.9460002899169919,4.615999794006351,-5364.990720894708,1495.9890804352056,-98.79134444380044,-0.07428723101638826
-7.000999641418451,-0.9460002899169919,5.415999794006351,-5502.231389056851,338.58324595675924,-103.34984821226297,-0.044998759092079725
-7.000999641418451,-0.14600028991699188,-5.784000205993649,-5095.871557326796,490.1945859464393,-87.71936591571011,-0.2199292413917637
-7.000999641418451,-0.14600028991699188,-4.984000205993649,-5009.7573489610195,457.87259584066254,-84.12371458387648,4.099646849588746
-7.000999641418451,-0.14600028991699188,1.415999794006351,-4940.292633186513,534.1756631328368,-82.53929672917747,-0.569115405572116
